Time,Volume,Day Open,Day Close,Normalized Day Change,Normalized Volume to Moving Average,Normalized Open to Moving Average,Normalized Open (52wk High/Low),Normalized Yesterday Close to Today Open,Past First Derivative,Past Average Normalized Open to Close,Past Second Derivative,Buy
2003-01-17,5628700,54.69,54.79,0.0018284878405558863,0.35185814290078615,0.5101112340008941,-1.138586956521739,0.01272727272727278,-0.1103125,0.012095786340939007,-0.11312500000000004,0
2003-01-21,9805400,55.3,53.99,-0.023688969258589425,0.6127249764400003,0.5157744402853014,-1.1258361204013376,0.0001828822238478056,-0.115,0.010835143559292,0.07125,1
2003-01-22,9650200,53.99,54.0,0.0001852194850897946,0.6028254376907642,0.5035504706789418,-1.1532190635451502,0.009308267932104363,-0.078125,0.01029983816618953,-0.06125000000000003,1
2003-01-23,6783600,54.45,54.8,0.006427915518824505,0.4238602216697469,0.5078278832295132,-1.1436036789297657,-0.0,-0.1634375,0.011035943707986735,-0.029375000000000012,0
2003-01-24,7866700,54.81,53.61,-0.021893814997263325,0.4915490887668602,0.5111669492262789,-1.1360785953177255,0.008333333333333385,-0.15000000000000002,0.010874699571773021,-5.204170427930421e-18,0
2003-01-27,10544800,53.05,52.18,-0.01639962299717243,0.6585520629432146,0.4947612781721616,-1.1728678929765886,0.00018248175182491088,-0.150625,0.00788361051419432,-0.00250000000000003,1
2003-01-28,7595000,52.8,53.04,0.004545454545454583,0.4743680749756007,0.49244170438524193,-1.1780936454849498,-0.010445812348442498,-0.2103125,0.008456312878860991,-0.10187500000000005,1
2003-01-29,9095300,52.25,52.4,0.0028708133971291593,0.5679494099377472,0.4873319850274316,-1.1895903010033444,0.011881947106170897,-0.18,0.0075621929652079384,0.11499999999999999,0
2003-01-30,7733300,52.27,51.54,-0.013965946049359173,0.4829268181688694,0.4875380587220265,-1.1891722408026755,-0.014894419306183996,-0.17906249999999999,0.011119183053888168,0.07312499999999998,1
2003-01-31,9962800,52.1,53.61,0.028982725527831054,0.6219104811599091,0.48597429809081427,-1.192725752508361,-0.0024809160305342645,-0.17718750000000003,0.011721544448579339,-0.051875000000000004,0
2003-02-03,5852600,53.5,53.34,-0.0029906542056074127,0.3654958854528326,0.4990346524439117,-1.1634615384615383,0.010865347303065624,-0.11187500000000002,0.014779000395770934,0.17624999999999996,1
2003-02-04,7022900,52.51,52.76,0.004760997905160922,0.4386674013685299,0.48981614121482414,-1.1841555183946486,-0.0020518559970154715,-0.035937500000000025,0.017103340477211734,-0.010625000000000006,0
2003-02-05,5935200,52.76,52.1,-0.012509476876421467,0.37087994982765815,0.4921604813694225,-1.1789297658862876,-0.01556055493063377,-0.12437500000000001,0.0176581342316593,-0.0062500000000000056,1
2003-02-06,6356600,52.11,52.12,0.0001919017463058532,0.39734254586224527,0.4861186178519106,-1.1925167224080266,-0.0,-0.11125000000000002,0.015655706106316405,0.03374999999999998,1
2003-02-07,6270800,51.7,51.84,0.0027079303675048463,0.39211398148408094,0.48232100473840167,-1.201086956521739,0.00019193857965447237,-0.03125,0.018166897375252896,0.05499999999999998,1
2003-02-10,8070200,51.41,52.04,0.012254425209103338,0.5046232912402522,0.47964656826262786,-1.207148829431438,-0.008058326937835661,-0.071875,0.02030319717184685,-0.006249999999999992,0
2003-02-11,8016600,52.49,52.0,-0.0093351114498,0.5012697046508232,0.4897387377629784,-1.1845735785953175,-0.008294753086419884,-0.037500000000000006,0.02119793137168401,0.030000000000000006,0
2003-02-12,15589100,51.8,50.0,-0.034749034749034693,0.9733079612120379,0.4833264866903844,-1.1989966555183946,0.008647194465795597,0.021249999999999998,0.019857736738021336,0.015000000000000027,1
2003-02-13,13309200,49.99,51.31,0.026405281056211247,0.8300940146553398,0.46648751829929297,-1.2368311036789295,-0.003846153846153901,-0.12218749999999999,0.017611066291613714,-0.206875,1
2003-02-14,8432700,51.31,51.75,0.008575326447086293,0.525903952722654,0.47883726758176115,-1.2092391304347825,-0.00019999999999996022,-0.17312499999999997,0.01741437898855904,0.09250000000000003,1
2003-02-18,8027900,53.0,53.06,0.0011320754716981562,0.5006576284656485,0.49461715302305437,-1.1739130434782608,-0.0,-0.06906249999999999,0.018760529349527547,0.011875000000000014,0
2003-02-19,4490800,53.01,52.57,-0.008300320694208597,0.2802612566083408,0.49471870602666573,-1.1737040133779264,0.024154589371980676,0.03749999999999999,0.018346030463507246,0.04500000000000001,0
2003-02-20,5525400,53.1,51.92,-0.022222222222222216,0.3449965180607307,0.49556554639534595,-1.1718227424749161,-0.0009423294383717351,0.042187499999999996,0.0187953688551827,-0.028124999999999997,1
2003-02-21,6473200,52.48,53.48,0.019054878048780487,0.40429697453939345,0.48979497497831503,-1.184782608695652,0.010081795700970156,0.04625,0.016312668171454686,-0.08249999999999999,0
2003-02-24,5483600,53.49,52.43,-0.019816788184707463,0.3426584054918122,0.49922250507673915,-1.1636705685618727,0.010785824345146286,0.0784375,0.0180643658668026,0.023125000000000024,1
2003-02-25,6165200,51.86,52.76,0.01735441573467024,0.38538832562467734,0.4840338918809069,-1.1977424749163879,0.0001869857890801256,0.04468750000000001,0.01448635982151997,-0.035625000000000004,0
2003-02-26,6069100,52.76,51.82,-0.01781652767247911,0.3795239208684539,0.49244564234118426,-1.1789297658862876,-0.010871638374976164,0.08812499999999998,0.01742074988800576,0.16875,1
2003-02-27,5478300,51.99,52.78,0.015195229851894579,0.3427470343701815,0.4852809843223831,-1.19502508361204,-0.0,0.1025,0.01922825950801538,-0.14125,0
2003-02-28,6438700,52.53,52.45,-0.0015229392727964647,0.4029557527753549,0.4903361713256297,-1.1837374581939797,0.0032805866460826265,0.053437499999999985,0.017926130731206275,0.021875000000000012,0
2003-03-03,5654400,53.16,52.43,-0.013732129420616947,0.3540322554300778,0.4962226750813526,-1.1705685618729096,-0.004736642667677151,-0.03375,0.0167770670686947,-0.008749999999999996,0
2003-03-04,5474600,52.44,51.69,-0.014302059496567507,0.342941841982064,0.4895177612245194,-1.18561872909699,0.013536701620590919,0.00031249999999999735,0.015149911437764249,-0.018125000000000002,1
2003-03-05,6676900,51.52,52.81,0.02503881987577638,0.4183626237201454,0.4809581266143159,-1.204849498327759,0.00019073049780656134,-0.02781249999999999,0.014517655151718795,0.02687500000000001,1
2003-03-06,9287200,52.6,53.3,0.013307984790874442,0.5817720364896435,0.491053923628664,-1.1822742474916386,-0.00328883729928409,-0.0509375,0.019732056159571607,0.018125000000000002,1
2003-03-07,13278900,52.55,55.3,0.05233111322549953,0.830970476039788,0.4906013952988138,-1.183319397993311,-0.003976519598560895,-0.0006249999999999936,0.019100862836731795,0.11000000000000001,0
2003-03-10,7114000,54.55,54.13,-0.007699358386801002,0.445256969888772,0.5092586365908809,-1.1415133779264213,-0.014071294559099438,0.1009375,0.0270040995785034,0.115625,0
2003-03-11,7362500,54.51,54.48,-0.0005503577325261629,0.46086586822059267,0.5088712992867414,-1.1423494983277591,-0.0135623869801085,0.128125,0.02417043747600864,0.03250000000000003,1
2003-03-12,8918100,54.5,54.68,0.0033027522935779765,0.5581409346831019,0.5087642253980601,-1.1425585284280935,0.007020136707925281,0.131875,0.02598802164502723,-0.05124999999999999,1
2003-03-13,9637200,54.68,55.48,0.014630577907827307,0.6029551667553777,0.5104281942619893,-1.1387959866220734,0.0003671071953010853,0.13125,0.024597055287085973,0.01625000000000001,0
2003-03-14,7588000,55.66,55.19,-0.008444125044915539,0.47478289472146057,0.5195451711583228,-1.1183110367892977,-0.0,0.1428125,0.026279384385317843,0.09562500000000004,1
2003-03-17,8218600,54.45,56.39,0.03562901744719922,0.5142172885608693,0.5082378872953086,-1.1436036789297657,0.0032444124008651717,0.21,0.02676480801872934,0.017500000000000016,1
2003-03-18,7218700,56.39,56.78,0.006916119879411253,0.45172272240198996,0.5263035650914586,-1.1030518394648827,-0.013408226127921632,0.20343749999999997,0.03213620754009538,0.04062500000000002,1
2003-03-19,6828100,56.84,57.31,0.008268824771287805,0.427374999093581,0.5304542088424162,-1.0936454849498325,-0.0,0.22718750000000001,0.029982630902658965,-0.019374999999999983,1
2003-03-20,5865900,57.17,57.39,0.003848172118243814,0.3672988468621665,0.5334794456886783,-1.0867474916387958,0.001056710109193418,0.196875,0.02928246644142434,-0.1425,1
2003-03-21,8689200,58.18,58.67,0.008422138191818529,0.5440095410103348,0.5428334283254919,-1.0656354515050166,-0.002442854650148326,0.18375,0.023831910767891387,0.04000000000000002,0
2003-03-24,7233800,57.1,56.75,-0.006129597197898448,0.4529552700188053,0.5327038099345582,-1.088210702341137,0.013765464366614378,0.245625,0.025469286401365508,0.032500000000000015,1
2003-03-25,7645200,56.5,57.08,0.010265486725663686,0.4787465780956641,0.5270629287554099,-1.100752508361204,-0.026759843190727804,0.1459375,0.024770761803966722,-0.03312499999999999,0
2003-03-26,6640500,57.09,56.66,-0.007531967069539443,0.4159376448291271,0.5325142988943233,-1.0884197324414713,-0.004405286343612335,0.10687500000000001,0.025461539538222715,-0.013749999999999978,1
2003-03-27,5517600,56.0,56.96,0.017142857142857158,0.3457644084501267,0.522311920615689,-1.1112040133779262,0.00017519271198327113,0.090625,0.022959847751993258,0.0025000000000000057,1
2003-03-28,5706900,56.0,57.38,0.02464285714285719,0.3577806903646653,0.5222767682844872,-1.1112040133779262,-0.01164842922696782,0.06625000000000002,0.025741172558695655,-0.06125000000000003,1
2003-03-31,9597600,56.75,57.87,0.019735682819383215,0.6015147305172729,0.5292248860973415,-1.0955267558528428,-0.016853932584269676,0.00656250000000002,0.02448935550981156,0.061874999999999986,1
2003-04-01,7793200,57.87,58.42,0.00950406082598936,0.48844375344374336,0.5396051220460027,-1.0721153846153846,-0.010979435343325244,0.0146875,0.025877100985377207,0.04062500000000001,1
2003-04-02,8450400,58.27,58.41,0.002402608546421717,0.5295870515606886,0.5432641989290193,-1.0637541806020065,-0.0,0.0540625,0.02597868567123473,0.020625000000000004,0
2003-04-03,7423500,57.92,57.46,-0.007941988950276258,0.46527967723453517,0.5399363091998204,-1.0710702341137122,-0.0025676138308798114,-0.005312500000000008,0.02578546385926885,-0.021874999999999995,1
2003-04-04,6748300,57.51,57.84,0.005738132498695973,0.4230580240782815,0.536056284355411,-1.0796404682274245,-0.008388974490669318,0.047812500000000015,0.024006302153093757,-0.0068749999999999905,0
2003-04-07,7225600,57.84,57.33,-0.008817427385892205,0.4530441459347704,0.5390691821025504,-1.0727424749163876,0.0008701705534284225,0.0553125,0.025288918763540242,-0.015624999999999986,0
2003-04-08,5420100,57.58,57.5,-0.0013893713094824296,0.3400020912448633,0.5365872825729029,-1.0781772575250834,-0.0,0.044375000000000005,0.023161075139465123,-0.00499999999999998,1
2003-04-09,6111200,57.02,57.26,0.004209049456331022,0.38348802415649497,0.5313189723715086,-1.0898829431438124,0.004360718646432932,0.06625,0.023815814989121626,-0.06499999999999999,0
2003-04-10,6612800,57.72,57.21,-0.008835758835758802,0.4150693101423146,0.5377810865072308,-1.0752508361204012,-0.008347826086956467,0.028125000000000004,0.022369812299990424,-0.07125,0
2003-04-11,5898700,57.72,57.38,-0.005890505890505827,0.3703898174700141,0.5377207130368712,-1.0752508361204012,0.008033531260915138,0.009687500000000014,0.01865762348705588,-0.10187500000000001,1
2003-04-14,4927300,57.39,57.78,0.006795608991113445,0.309568982684981,0.5345914657300008,-1.0821488294314379,0.00891452543261664,-0.0371875,0.015827604076655007,-0.055625000000000015,0
2003-04-15,13151900,56.5,55.98,-0.009203539823008904,0.8255003378518049,0.5262600487036341,-1.100752508361204,0.0001742767514813177,-0.04718749999999999,0.01554718698843096,0.015625000000000007,0
2003-04-16,14857600,55.98,54.39,-0.028403001071811297,0.9313694290639699,0.5213835571170012,-1.1116220735785953,-0.022152994115610957,-0.09062500000000001,0.014337610571982537,-0.0037499999999999964,1
2003-04-17,7654900,54.5,55.01,0.009357798165137578,0.47988666402621155,0.507587816379129,-1.1425585284280935,-0.0,-0.155625,0.012168779482581191,-0.12,0
2003-04-21,5406400,55.52,55.36,-0.002881844380403525,0.3390890246673596,0.5170615620611965,-1.1212374581939797,0.002022430593859155,-0.17687499999999998,0.012666118387029976,0.06375,1
2003-04-22,7359300,54.75,56.09,0.024474885844748922,0.4616270219835971,0.5098756453552425,-1.1373327759197323,0.009271041628794857,-0.13124999999999998,0.013392154776010681,-0.0050000000000000044,1
2003-04-23,6474800,56.2,56.8,0.010676156583629791,0.406257110065048,0.5233432149468336,-1.1070234113712372,-0.01101878612716762,-0.1075,0.01631082981963999,0.06874999999999999,1
2003-04-24,12304400,57.41,57.5,0.0015676711374325626,0.7714152687242671,0.5345565884709578,-1.0817307692307692,0.001961133891959341,-0.06031249999999999,0.0170441728487431,0.06937499999999999,0
2003-04-25,8366100,57.5,56.21,-0.022434782608695636,0.5244687677429474,0.535339031102563,-1.0798494983277591,0.0107394366197183,-0.005937499999999991,0.01819045079365557,0.026874999999999996,1
2003-04-28,4361100,56.3,57.01,0.012611012433392556,0.2735778286025452,0.5241296474918062,-1.104933110367893,-0.0,-0.04562499999999994,0.01639077890769848,-0.10500000000000001,1
2003-04-29,5867500,56.85,56.89,0.0007036059806508205,0.3682184191030362,0.5292046585589927,-1.0934364548494981,0.0016011385874398916,0.02593749999999999,0.017061610663157978,0.07687499999999997,1
2003-04-30,6948000,56.34,56.36,0.00035498757543478914,0.43610729182446306,0.5244197284677435,-1.104096989966555,-0.002806525171022568,0.10531249999999998,0.01813157755237255,0.10187499999999998,0
2003-05-01,6119400,56.36,56.32,-0.0007097232079488848,0.3842281290709575,0.5245682598495381,-1.1036789297658862,-0.009667779926173266,0.09968749999999998,0.021258593061669176,-0.03062500000000002,1
2003-05-02,6287800,55.95,56.64,0.012332439678284141,0.3949226641682524,0.5207207437874957,-1.1122491638795984,-0.0,0.056250000000000015,0.020095170224606176,0.007499999999999986,1
2003-05-05,5830100,56.26,56.46,0.0035549235691433143,0.3663180568935051,0.5235699527781914,-1.1057692307692306,-0.006569602272727227,0.05468750000000002,0.021741076656809674,-0.04062500000000002,0
2003-05-06,6477600,56.71,56.52,-0.0033503791218479585,0.4071118118920745,0.5277152477334375,-1.0963628762541804,-0.006709039548022644,-0.008749999999999996,0.019405959312537326,-0.02500000000000003,1
2003-05-07,7731600,56.52,57.01,0.008669497523000617,0.48594450213343393,0.5259076484495868,-1.1003344481605348,0.004427913567127169,-0.05250000000000001,0.017857477951198592,-0.017500000000000016,0
2003-05-08,4605500,57.01,56.44,-0.009998245921768116,0.2896401792900096,0.5304202298003704,-1.090091973244147,-0.0,-0.005624999999999988,0.018662238531974185,0.11124999999999999,1
2003-05-09,5803500,55.6,56.34,0.013309352517985647,0.3651249537845803,0.5172757436447175,-1.1195652173913042,-0.0,0.004375,0.02003665853651543,-0.07999999999999999,1
2003-05-12,7878200,56.09,56.16,0.0012479942948831018,0.49566011738216365,0.5218015877410686,-1.1093227424749161,-0.014883061658398235,-0.056249999999999994,0.020136560484603418,0.04375,0
2003-05-13,7999900,56.0,55.5,-0.008928571428571428,0.5033121106784112,0.5209328510129233,-1.1112040133779262,-0.004437344692935747,-0.014062499999999993,0.020221539214772755,0.0031249999999999993,0
2003-05-14,7506700,55.87,55.35,-0.00930732056559864,0.4723202046257528,0.5196940456083484,-1.113921404682274,-0.0028490028490027884,-0.03687499999999999,0.019219683725372985,-0.028750000000000005,0
2003-05-15,5033400,55.49,55.44,-0.0009010632546405526,0.3168675177197708,0.5161353780492949,-1.1218645484949832,0.00666666666666662,-0.04281249999999999,0.018297894922098632,-0.07562500000000001,1
2003-05-16,6511800,55.21,56.04,0.015033508422387218,0.41004316727345114,0.5135110447983072,-1.1277173913043477,0.002529358626919613,-0.05593749999999998,0.016869226270176032,-0.015624999999999997,0
2003-05-19,13579600,55.7,54.63,-0.019210053859964098,0.854228086024601,0.5180417397048991,-1.1174749163879596,-0.004148629148629093,-0.061875,0.018158053663434537,0.06375,0
2003-05-20,10068600,54.82,53.99,-0.015140459686245864,0.6331261670476875,0.5098428587309234,-1.1358695652173911,-0.006067094932191226,-0.09999999999999999,0.01646135770552189,-0.09749999999999999,0
2003-05-21,9953700,54.1,53.45,-0.012014787430683892,0.6256760446728811,0.503142113865166,-1.1509197324414715,0.003477942522423535,-0.145,0.013921521041533448,-0.016249999999999973,0
2003-05-22,8354700,53.45,53.38,-0.0013096351730589389,0.5251273764441632,0.49710108558127675,-1.1645066889632105,0.0020374143359881353,-0.1371875,0.013803695711614708,-0.086875,0
2003-05-23,7360400,53.27,53.09,-0.0033790125774356993,0.4626807761208689,0.49543348611683496,-1.1682692307692306,-0.0,-0.16937500000000003,0.012285677971303352,-0.008749999999999997,1
2003-05-27,9297900,52.7,53.42,0.013662239089184038,0.5843331851378303,0.4901460055120113,-1.1801839464882942,-0.0020606968902210456,-0.16062500000000002,0.011882044675611417,0.020000000000000007,0
2003-05-28,7836300,53.7,53.66,-0.0007448789571695764,0.4924884105648406,0.49944747381354876,-1.1592809364548493,-0.007346016198907525,-0.15937500000000002,0.014466251934914236,0.07750000000000001,0
2003-05-29,9358300,53.91,53.39,-0.009645705805972845,0.587994608375146,0.5013986281063468,-1.154891304347826,0.005241482590789988,-0.11156250000000001,0.015478471021454637,0.0006250000000000144,1
2003-05-30,8080800,53.55,54.35,0.014939309056956196,0.507716446231355,0.4980531409236414,-1.1624163879598661,0.004658963846440552,-0.12343750000000002,0.014581186727006094,-0.08437499999999999,0
2003-06-02,9658500,54.35,53.22,-0.020791168353265915,0.6066599353187185,0.5054858550138844,-1.1456939799331103,0.0029968158831241167,-0.07593749999999999,0.014630160684547045,0.116875,1
2003-06-03,7575600,53.22,53.85,0.011837655016910984,0.47586341595121573,0.49498323805042393,-1.1693143812709028,-0.0,-0.03875,0.014506369323176635,-0.01874999999999999,1
2003-06-04,9262100,53.98,54.06,0.0014820303816229234,0.5816671608648601,0.5020488640717168,-1.1534280936454848,-0.0,-0.014999999999999982,0.01750828088808929,0.08000000000000002,0
2003-06-05,21248300,52.5,52.02,-0.009142857142857083,1.3312808333645572,0.4883000235864307,-1.1843645484949832,0.0024141132776229423,0.0378125,0.018985105289798448,0.009375000000000005,0
2003-06-06,15792900,53.25,52.75,-0.009389671361502348,0.98812028599714,0.49528232004690076,-1.1686872909698995,-0.028856825749167633,-0.057499999999999996,0.01816729821880532,-0.018749999999999975,1
2003-06-09,8017600,52.5,52.72,0.004190476190476169,0.501637869227971,0.4883225525918362,-1.1843645484949832,0.02364475201845438,-0.0037499999999999895,0.017512515203423857,-0.07624999999999998,0
2003-06-10,8865100,52.78,52.64,-0.002652519893899215,0.5545784390868206,0.49093943413413604,-1.1785117056856185,-0.004739336492890996,-0.06687499999999999,0.016487397776698328,0.016250000000000014,1
2003-06-11,10413800,52.92,53.0,0.0015117157974300509,0.6511849573970584,0.492252358399157,-1.1755852842809362,0.0011380880121396487,-0.05874999999999999,0.01631415339069196,0.023749999999999997,1
2003-06-12,10491800,53.25,53.27,0.0003755868544601526,0.6557761013659668,0.49532844085847727,-1.1686872909698995,0.005319148936170234,-0.061874999999999986,0.0175683863311695,-0.045,0
2003-06-13,7977500,53.45,52.56,-0.016651075771749308,0.4986250185242064,0.4971927335408406,-1.1645066889632105,0.0047169811320754715,-0.03281249999999998,0.01599111889659447,0.071875,1
2003-06-16,9545300,53.0,53.7,0.013207547169811375,0.5964579134011357,0.49301644367665676,-1.1739130434782608,0.0033790125774356993,-0.033124999999999995,0.01647655136034672,-0.095,1
2003-06-17,10924900,54.55,54.76,0.003849679193400566,0.6823179127890884,0.5074243404046492,-1.1415133779264213,0.008371385083713807,-0.041875000000000016,0.016634192915176687,0.03875000000000001,1
2003-06-18,8722200,54.75,54.95,0.0036529680365297323,0.5446798250121264,0.5092715884211281,-1.1373327759197323,0.015828677839850917,0.14968750000000003,0.01687182308052133,0.04312499999999999,0
2003-06-19,7412300,55.5,54.41,-0.019639639639639703,0.46292754186128954,0.5162246127394963,-1.1216555183946486,-0.00018261504747987603,0.115625,0.01818349391484419,0.04374999999999999,0
2003-06-20,9671000,54.85,54.45,-0.007292616226071077,0.6038181362685103,0.5101643343763406,-1.1352424749163879,0.010009099181073651,0.1465625,0.01698243722420713,-0.081875,0
2003-06-23,9568500,54.1,53.35,-0.013863216266173753,0.597257276538281,0.5031840786983087,-1.1509197324414715,0.008086748759419313,0.12125000000000001,0.015642362052523603,-0.016249999999999987,0
2003-06-24,9972900,53.35,52.6,-0.014058106841611996,0.6222886939421791,0.49621353363668497,-1.166596989966555,-0.006427915518824635,0.04781250000000001,0.014369709867267202,-0.05187499999999999,0
2003-06-25,6201700,52.5,52.47,-0.000571428571428593,0.3870943391229375,0.48832337362204614,-1.1843645484949832,-0.0,-0.017812499999999995,0.01265528124691779,-0.04812499999999999,1
2003-06-26,8849400,52.22,52.3,0.001531980084258872,0.5522772711551278,0.4857381183916984,-1.1902173913043477,-0.0019011406844106733,-0.03249999999999999,0.012580725447309222,0.053750000000000006,1
2003-06-27,16472200,51.25,51.54,0.005658536585365837,1.0265112271950336,0.47674598808465,-1.210493311036789,-0.00476462740613684,-0.06812499999999999,0.014611049987968222,-0.03875000000000001,0
2003-06-30,10305900,52.08,51.7,-0.007296466973886241,0.6419897745905253,0.48448765058839977,-1.19314381270903,-0.020076481835564,-0.20375,0.013856329291727048,0.005000000000000032,1
2003-07-01,9099000,51.7,52.42,0.013926499032881989,0.566703832246812,0.4809777710587678,-1.201086956521739,0.010477299185098935,-0.18499999999999997,0.012733918633178154,-0.036249999999999984,1
2003-07-02,8393800,52.16,52.9,0.014187116564417217,0.5227498987276115,0.4852768915337495,-1.1914715719063544,-0.0,-0.18093749999999997,0.013968686130996506,0.11312500000000002,1
2003-07-03,5787000,52.9,52.99,0.0017013232514178338,0.3605412443101059,0.4921721408290103,-1.1760033444816052,-0.0049599389545975795,-0.1325,0.017782496945346695,0.07125000000000001,0
2003-07-07,8643500,53.23,52.98,-0.004696599661844825,0.5384499676370904,0.49524884831894905,-1.1691053511705685,-0.0,-0.048749999999999974,0.018835782804873764,0.05250000000000001,1
2003-07-08,10533000,52.47,52.48,0.0001905850962454357,0.6558772198187488,0.4881936212932938,-1.1849916387959865,0.004529156444612094,0.008125000000000004,0.019868313729579347,0.031250000000000014,0
2003-07-09,10657100,52.15,51.92,-0.004410354745925156,0.6633086777979861,0.48523583684472676,-1.1916806020066888,-0.009626274065685126,-0.0006250000000000006,0.021456011583176324,0.002500000000000016,0
2003-07-10,7541400,51.4,51.25,-0.002918287937743163,0.469423519929869,0.47828570888878863,-1.2073578595317724,-0.006288109756097529,-0.014062500000000004,0.02105117369124056,-0.01937499999999999,1
2003-07-11,7078000,51.45,51.88,0.008357628765792026,0.44064987820894863,0.4787786505799896,-1.2063127090301,-0.010015408320493127,-0.004375,0.020598757153425955,-0.027500000000000004,1
2003-07-14,11927300,53.3,53.6,0.0056285178236398555,0.7420601150928279,0.4959996085491304,-1.1676421404682273,0.0039024390243902994,-0.014062499999999995,0.020884875575112087,0.050625,0
2003-07-15,14243000,53.95,52.55,-0.025949953660797137,0.8852044415778735,0.5020455935377897,-1.154055183946488,0.02737085582112557,0.08687500000000001,0.0222471628916767,-0.02625000000000001,1
2003-07-16,8439300,52.3,52.6,0.005736137667304097,0.524468847374192,0.48670864874588127,-1.1885451505016722,0.006529850746268683,0.04499999999999999,0.017811950000959136,-0.13375,0
2003-07-17,7052000,52.85,52.27,-0.010974456007568557,0.4383269313923715,0.49183787873817447,-1.1770484949832773,-0.004757373929590866,-0.030937500000000007,0.016885157437322447,0.013124999999999998,1
2003-07-18,7109900,52.45,52.74,0.0055290753098188586,0.4419951613223541,0.4881310384018513,-1.1854096989966554,0.004752851711026616,-0.0340625,0.015504802813832125,-0.020625000000000008,0
2003-07-21,7386400,52.68,51.38,-0.02467729688686403,0.45923469509501796,0.4902844295216795,-1.180602006688963,0.00344365792997895,0.007499999999999989,0.016649771916950582,0.017499999999999995,1
2003-07-22,5973400,51.3,51.76,0.008966861598440562,0.37151303054983753,0.4774700207704466,-1.209448160535117,-0.00113765642775886,-0.00031250000000001416,0.013930019660151362,-0.066875,1
2003-07-23,6448400,51.97,52.2,0.004425630171252723,0.40116229494020333,0.48372720031353456,-1.1954431438127089,-0.0015570260801869482,0.012812500000000029,0.0154220829809076,0.03812499999999999,0
2003-07-24,5811500,52.5,51.7,-0.015238095238095184,0.3616746387077175,0.4886752390846112,-1.1843645484949832,0.004057187017001562,0.026250000000000037,0.016199784859945828,-0.012499999999999999,1
2003-07-25,5566800,51.25,52.23,0.019121951219512136,0.346588778140063,0.4770695196105953,-1.210493311036789,0.0057471264367815545,-0.084375,0.0135858133873373,-0.06875,0
2003-07-28,7658800,51.76,51.46,-0.0057959814528592965,0.4768662402779324,0.48184043194850096,-1.1998327759197323,-0.008704061895551311,-0.09437499999999999,0.015136221020908629,0.14875000000000002,0
2003-07-29,9468700,51.5,50.63,-0.016893203883495096,0.5894162209217191,0.47944647645380734,-1.205267558528428,-0.00899865977407618,-0.0525,0.017419217893031618,-0.037500000000000006,1
2003-07-30,7023400,50.95,51.07,0.002355250245338517,0.43727239542458285,0.4743587373891925,-1.2167642140468224,0.0007773027594247794,-0.0934375,0.014984323067892887,-0.018124999999999995,1
2003-07-31,9118200,51.6,51.79,0.0036821705426356146,0.5675907089585916,0.48043554994837767,-1.2031772575250834,0.006320363420896707,-0.09906250000000001,0.01651318402715751,-0.010624999999999999,0
2003-08-01,9969800,50.95,50.43,-0.010206084396467186,0.6204016755587021,0.4744159593466651,-1.2167642140468224,0.010377912668885865,-0.02093749999999999,0.016345280561868684,0.09312499999999997,1
2003-08-04,7644700,50.43,50.6,0.00337100931984933,0.4757458967197043,0.469612081699237,-1.2276337792642138,-0.01621934736435598,-0.052500000000000005,0.01799287246569687,-0.06125000000000001,0
2003-08-05,6961000,50.74,49.78,-0.01891998423334649,0.43327477342696297,0.4725334121291919,-1.221153846153846,-0.0,-0.098125,0.01741881669816682,-0.003750000000000012,1
2003-08-06,9183800,49.99,50.21,0.004400880176035184,0.571520181722786,0.46559138687715884,-1.2368311036789295,0.0027667984189723434,-0.115,0.014924639508537658,-0.01000000000000003,1
2003-08-07,8894900,50.07,51.8,0.03455162772119027,0.5534629447332794,0.4663781264876293,-1.235158862876254,0.004218561671353974,-0.10250000000000001,0.017167744207868877,-0.04750000000000003,0
2003-08-08,5812500,52.0,51.75,-0.004807692307692308,0.361800879405074,0.48437522843887165,-1.1948160535117056,-0.002788289185421242,-0.042187499999999996,0.018896777973014072,0.126875,1
2003-08-11,4549400,51.5,51.68,0.0034951456310679556,0.2833413499572955,0.4797435157643878,-1.205267558528428,0.003861003861003916,0.050625,0.01899492424035655,0.03874999999999998,0
2003-08-12,9200300,51.6,51.26,-0.006589147286821771,0.5728937267270541,0.48069959948468555,-1.2031772575250834,-0.004830917874396135,0.03625,0.021217146462578766,0.0037499999999999895,0
2003-08-13,5934200,51.3,50.99,-0.006042884990253318,0.36964412056174634,0.47793269717378595,-1.209448160535117,-0.0015479876160990381,-0.016562499999999994,0.020215850572222388,-0.033125,0
2003-08-14,5158600,51.1,51.0,-0.001956947162426642,0.3214829842608235,0.47609943377962766,-1.2136287625418059,0.0007803355442840256,0.028437500000000004,0.01916802196003491,0.013124999999999998,0
2003-08-15,3628500,51.05,51.05,0.0,0.22629053079582503,0.47566408366528884,-1.2146739130434783,0.002157285742302401,0.033437500000000016,0.020060779588469656,-0.016875,0
2003-08-18,5409600,50.87,50.42,-0.00884607823864745,0.3375126625491386,0.4740193201217056,-1.2184364548494981,0.0009803921568626894,0.04937500000000003,0.019667771565830463,0.059999999999999984,0
2003-08-19,9500600,50.9,50.06,-0.01650294695481329,0.5926117159705557,0.4743308645441845,-1.2178093645484949,-0.0035259549461312384,0.03406250000000002,0.02076003105533937,-0.041874999999999996,1
