Time,Volume,Day Open,Day Close,Normalized Day Change,Normalized Volume to Moving Average,Normalized Open to Moving Average,Normalized Open (52wk High/Low),Normalized Yesterday Close to Today Open,Past First Derivative,Past Average Normalized Open to Close,Past Second Derivative,Buy
2006-11-13,1698000,40.16,40.01,-0.0037350597609561403,1.2162700984947445,0.4343049071895489,-0.3246499021231743,0.0037650602409638194,-0.07906250000000001,0.022631611167448062,0.01562499999999999,1
2006-11-14,1060500,40.38,40.44,0.001485884101039999,0.759381862716155,0.43671909132046144,-0.3180243939165787,0.008032128514056052,-0.06406250000000001,0.02335311073081568,0.026874999999999982,1
2006-11-15,1408300,40.02,40.1,0.0019990004997500824,1.0077790213712488,0.43286241426445177,-0.32886613461828024,0.009247688077980619,-0.00843750000000001,0.025098730658813365,0.0006249999999999971,0
2006-11-16,1130800,40.12,39.94,-0.004486540378863403,0.8088837209302329,0.4339802938688336,-0.3258545399789189,-0.010385756676557731,-0.029375000000000005,0.02521424208595059,0.009999999999999998,1
2006-11-17,1790700,40.46,40.79,0.008156203657933719,1.2796599519717715,0.4376925892914265,-0.31561511820508953,0.0004987531172068833,-0.029687500000000012,0.02497094092167229,-0.04312500000000001,0
2006-11-20,987900,40.2,40.12,-0.0019900497512439154,0.7057838737926704,0.43491571537154894,-0.3234452642674295,0.01301952929394099,-0.006875000000000003,0.024467946676275734,0.011249999999999993,1
2006-11-21,754700,40.1,40.27,0.004239401496259394,0.5391524862188429,0.43387008235030233,-0.32645685890679105,-0.014464329492522587,-0.04468750000000001,0.02388191116302077,-0.014375000000000013,0
2006-11-22,873000,40.12,40.01,-0.0027417746759720698,0.6235678878073971,0.43412258309292817,-0.3258545399789189,-0.0004985044865402797,0.015624999999999997,0.02398804355881892,0.0225,0
2006-11-24,951700,39.75,39.63,-0.0030188679245282376,0.6796277752062665,0.4301568665112239,-0.3369974401445565,-0.003724857213806945,0.009374999999999998,0.024199412050170926,0.002499999999999993,0
2006-11-27,2036100,39.5,38.68,-0.020759493670886083,1.452273185089252,0.4274905622387604,-0.34452642674296036,-0.006498375406148413,-0.0246875,0.024294781712380926,0.0018749999999999947,1
2006-11-28,1183300,39.1,39.3,0.005115089514066387,0.8436376638333509,0.42320249883235767,-0.35657280530040647,-0.0032803431743629206,-0.08249999999999999,0.022494040251775517,-0.05500000000000001,1
2006-11-29,854500,39.5,39.51,0.00025316455696197497,0.6091348753678565,0.4275709358306398,-0.34452642674296036,0.010858324715615349,-0.053750000000000006,0.022972812174340083,0.007499999999999991,0
2006-11-30,683900,39.52,39.41,-0.0027834008097167642,0.48752940910629156,0.4278262883706248,-0.3439241078150879,0.0050890585241731,-0.03281250000000001,0.02281832899874706,0.011875000000000007,0
2006-12-01,855500,39.73,39.69,-0.0010067958721369028,0.6097730942458607,0.4301374528530272,-0.3375997590724289,0.0002531004808910432,-0.07250000000000001,0.023043087637950585,-0.027499999999999997,1
2006-12-04,814600,39.45,39.78,0.0083650190114068,0.5805620789017036,0.427145144531404,-0.34603222406264106,0.008119766556711502,-0.02812499999999999,0.022097614064145225,0.002500000000000009,1
2006-12-05,1339800,39.45,39.61,0.004055766793409292,0.9543249631983959,0.42718421853579813,-0.34603222406264106,-0.006046863189720204,-0.035625,0.023269836486382662,0.009999999999999995,1
2006-12-06,847300,39.53,39.74,0.005312420946116895,0.6034441899679469,0.4280891442428659,-0.34362294835115187,-0.008295625942684723,-0.03343750000000001,0.02329319495262365,0.016874999999999998,0
2006-12-07,724200,40.02,39.9,-0.002998500749625301,0.5157625862968761,0.43343178566984686,-0.32886613461828024,-0.002019691996970419,-0.0034375000000000013,0.024205468280019654,0.020624999999999998,0
2006-12-08,890400,40.16,40.1,-0.00149402390438235,0.63402075654268,0.4349834981034607,-0.3246499021231743,0.007045797684952218,0.05437499999999999,0.024189674697359075,0.04374999999999999,1
2006-12-11,1043900,40.1,40.41,0.007730673316708109,0.7430959636954123,0.4343693436634232,-0.32645685890679105,0.006516290726816993,0.05812499999999999,0.02623337048255147,-0.016250000000000004,1
2006-12-12,1195300,40.82,41.01,0.004654581087702051,0.8504959539660113,0.44220050038272923,-0.304773377503388,-0.0,0.046875,0.026449847403253235,0.018749999999999992,1
2006-12-13,1134600,41.54,41.75,0.005055368319691884,0.8069956854670042,0.4500283594766847,-0.2830898960999849,0.01014600346448908,0.090625,0.026840626619687374,0.018749999999999996,1
2006-12-14,1699000,42.22,42.82,0.014211274277593592,1.2073617085838164,0.45741957787889664,-0.2626110525523264,0.012923677151914196,0.1209375,0.027560555018506707,0.01562499999999999,1
2006-12-15,1831300,43.15,43.41,0.006025492468134369,1.3000766589537691,0.4675143598629211,-0.2346032224062641,0.011257485029940093,0.18156250000000002,0.02905500479206634,0.016874999999999998,0
2006-12-18,1205300,43.73,43.15,-0.013263206037045469,0.8552869116413317,0.4738139452291455,-0.2171359734979672,0.007706679121905612,0.234375,0.028572668398751104,0.006249999999999999,1
2006-12-19,946800,42.83,42.88,0.0011674060238151824,0.6717099930090347,0.4640832661749251,-0.24424032525222106,0.007371573370191208,0.2378125,0.026429589718824656,-0.049375,1
2006-12-20,903000,42.95,43.0,0.0011641443538998174,0.6405236365591803,0.46540361088775556,-0.24062641168498705,-0.0074159907300115945,0.18093749999999997,0.025774230337629836,0.010625000000000002,1
2006-12-21,1243400,42.9,42.94,0.0009324009324009126,0.8815594480807418,0.4648821691868087,-0.24213220900466795,0.0016324626865671706,0.17781249999999998,0.02604510091566765,0.006874999999999998,0
2006-12-22,858400,42.89,42.68,-0.00489624621123807,0.6085156053161314,0.46479419474707145,-0.24243336846860405,-0.00232558139534887,0.1665625,0.026139822971246927,-0.016875,1
2006-12-26,314700,42.69,42.91,0.005153431717029723,0.2231662167506441,0.46264833598294286,-0.24845655774732722,-0.0011644154634372884,0.116875,0.02459827463753571,-0.025,1
2006-12-27,522100,43.14,43.35,0.0048678720445062785,0.3703015229377515,0.4675440479832861,-0.23490438187020019,0.00023430178069348666,0.0721875,0.02453924413954782,0.0006249999999999971,1
2006-12-28,530200,43.15,43.18,0.0006952491309386127,0.37610442886069123,0.467671230560627,-0.2346032224062641,0.0053600559310185035,0.0453125,0.024424684133170328,-0.024375000000000015,0
2006-12-29,730900,43.0,42.83,-0.003953488372093063,0.5184617479104005,0.4660651488794735,-0.23912061436530638,-0.004613610149942395,-0.007187500000000007,0.02290353525857209,-0.014375000000000004,1
2007-01-03,1200600,42.9,42.91,0.00023310023310018672,0.8512704270800043,0.46500149215556175,-0.24213220900466795,-0.0041685965724872565,-0.032812499999999994,0.021828486927011864,0.025625000000000002,1
2007-01-04,1209600,43.18,43.8,0.014358499305233845,0.8572713618657954,0.4680550285826205,-0.23369974401445562,0.0016343684333411227,0.0031249999999999997,0.02334150496606538,-0.002499999999999997,1
2007-01-05,3197500,43.98,44.8,0.01864483856298318,2.261190103030881,0.47674048633285804,-0.20960698689956336,0.0062922395711955985,0.0321875,0.02475394732803007,0.035625000000000004,1
2007-01-06,3197500,43.98,44.8,0.01864483856298318,2.2562660467343347,0.4767542274375283,-0.20960698689956336,0.004109589041095884,0.09187500000000001,0.026595240968333368,0.04875,0
2007-01-08,2344300,44.81,44.81,0.0,1.65185764173697,0.48576020680475773,-0.1846107513928624,-0.018303571428571436,0.1003125,0.028458821272141728,0.064375,1
2007-01-09,1732100,46.25,46.4,0.0032432432432432127,1.219397521067926,0.5013695929404165,-0.14124378858605627,0.00022321428571439993,0.125625,0.028884349116412897,-0.013749999999999998,1
2007-01-10,826200,45.65,45.78,0.002847754654983627,0.5815856507611353,0.4948684815966224,-0.15931335642222555,0.03213568399910729,0.1925,0.028485972923931773,-0.0037500000000000033,1
2007-01-11,1227800,45.27,45.65,0.008394079964656404,0.8638942978847909,0.49075470622951284,-0.17075741605179928,-0.016163793103448277,0.15937500000000002,0.028131546172495803,0.006249999999999992,1
2007-01-12,4216800,46.5,47.68,0.025376344086021498,2.957974743303483,0.504086118386233,-0.1337148019876524,-0.01114023591087807,0.15906250000000002,0.028853255310534214,0.03437499999999999,0
2007-01-16,1498500,47.22,47.0,-0.004659042778483669,1.0504437309854617,0.5118838080152673,-0.11203132058424933,0.018619934282584915,0.2615625,0.03185671091925298,0.073125,1
2007-01-17,1657200,47.12,47.54,0.00891341256366727,1.16074429466901,0.5107929615361102,-0.11504291522361092,-0.009647651006711427,0.22624999999999998,0.031097713911003553,-0.052500000000000005,0
2007-01-18,1955700,46.75,46.36,-0.008342245989304825,1.3683535553087576,0.506777828061512,-0.12618581538924856,0.002553191489361648,0.18375000000000002,0.03030231210985447,-0.025000000000000012,1
2007-01-19,1523400,46.46,47.06,0.012914334911752074,1.0651414826228125,0.5036319240633316,-0.134919439843397,-0.016617585191417737,0.13531250000000003,0.027225916705885905,-0.075625,0
2007-01-22,1286600,47.0,46.3,-0.014893617021276655,0.8991315497284972,0.5094796366506689,-0.11865682879084469,0.002157031924072507,0.12187500000000004,0.026475935854621102,0.037500000000000006,1
2007-01-23,1003600,46.45,46.55,0.0021528525296016,0.7011851764332991,0.5035154609806838,-0.13522059930733307,-0.0012749681257969033,0.02031249999999999,0.024744903086423953,-0.05312499999999999,1
2007-01-24,556800,46.6,47.13,0.011373390557939938,0.3890725475721257,0.5051382582617986,-0.13070320734829083,0.0032397408207344644,0.04906249999999998,0.02461642228823234,-0.0018749999999999921,0
2007-01-25,1662000,47.34,47.12,-0.004647232784115039,1.1604046439976843,0.5131514659730155,-0.10841740701701534,0.001074113856068835,0.0878125,0.025496413441535387,0.009374999999999994,0
2007-01-26,1194500,47.9,47.83,-0.0014613778705636802,0.8336551384968262,0.5192094382274294,-0.09155247703659085,0.0044557606619987445,0.008749999999999997,0.023975387314168768,-0.0875,0
2007-01-29,2229300,47.25,47.0,-0.005291005291005291,1.5538395547022792,0.5121561500940695,-0.11112784219244083,0.016553480475382028,0.04718749999999999,0.020989128210376563,0.009375000000000001,0
2007-01-30,2295000,46.95,46.3,-0.013844515441959651,1.5974775838132869,0.5088988049886901,-0.12016262611052538,-0.01212628057704366,-0.012812500000000004,0.020918926078380796,-0.041874999999999996,1
2007-01-31,1195300,45.88,46.33,0.009808195292066167,0.8316722790226552,0.4973025441984049,-0.1523866887516939,-0.001063829787233982,0.004375000000000004,0.018451116149297026,-0.01625,1
2007-02-01,1506700,47.14,47.48,0.007212558336868823,1.0476358543870872,0.5109530747600945,-0.11444059629573851,-0.009071274298056039,-0.040937499999999995,0.020468356707046484,-0.009375000000000001,0
2007-02-02,656900,47.71,47.61,-0.0020959966464053955,0.45677868481930667,0.5171204864503208,-0.09727450685137772,0.017483272177854572,0.041249999999999995,0.019815343347730333,0.06499999999999999,1
2007-02-05,752900,47.5,47.63,0.002736842105263212,0.523517683337996,0.5148349783587236,-0.10359885559403698,0.004844144903117186,0.0725,0.02117386543993134,-0.0125,1
2007-02-06,1460800,48.5,48.81,0.0063917525773196345,1.0151048834779615,0.5256571012066672,-0.07348290920042155,-0.0023104389834068353,0.04375,0.02118682898629414,-0.02499999999999998,1
2007-02-07,1237300,48.7,48.75,0.0010266940451744795,0.8594174911609472,0.5278068056917251,-0.06745971992169839,0.018265798866260705,0.08906249999999999,0.02055591668871518,0.033125,1
2007-02-08,1381800,48.19,48.37,0.003735214774849548,0.9592470466981476,0.522265249433417,-0.08281885258244241,-0.0022536365498873065,0.05375,0.021110478371319435,0.0074999999999999945,0
2007-02-09,871400,49.22,49.1,-0.0024380333197886518,0.6048493268129169,0.5334062340210665,-0.05179942779701849,-0.011487179487179533,0.07218749999999999,0.02166272400068558,0.026875000000000003,0
2007-02-12,645567,49.1,48.84,-0.005295315682281018,0.44812428035884816,0.5320849262153172,-0.055413341364252265,0.017572875749431498,0.1584375,0.021882597088746937,0.033125,1
2007-02-13,799998,49.4,49.71,0.006275303643724742,0.5552860394100102,0.5353128862391077,-0.04637855744616772,-0.0,0.17906250000000004,0.02271272920084069,-0.044375,1
2007-02-14,1639597,51.45,51.99,0.010495626822157418,1.1371751795400658,0.5574882005100634,0.01535913266074402,0.011466011466011367,0.1403125,0.02216406579665967,-0.0018750000000000017,1
2007-02-15,1737100,51.5,51.79,0.005631067961165032,1.2037669359954808,0.5579905372622814,0.016864929980424704,0.03500301750150879,0.25375,0.02233360097692579,0.039999999999999994,1
2007-02-16,1502100,52.06,52.56,0.009604302727621973,1.0402328596515986,0.5640140271277352,0.03372985996084941,-0.009424889401808079,0.255,0.023010793170439067,0.009999999999999995,1
2007-02-20,1314700,52.0,52.54,0.010384615384615369,0.9100003937304714,0.5633205681032061,0.03192290317723241,0.005213361652828792,0.22843749999999996,0.02356311695699292,0.011875,1
2007-02-21,1443000,52.55,52.91,0.006850618458610836,0.9982008830830256,0.5692308203904485,0.04848667369372081,-0.010654490106544944,0.22156250000000002,0.02385111221354163,0.030625,0
2007-02-22,1009200,52.7,52.47,-0.00436432637571165,0.6979500244678254,0.5708065034967783,0.0530040656527633,0.00019033117624663135,0.27812499999999996,0.0243255638617022,0.011250000000000003,0
2007-02-23,2224100,52.85,52.27,-0.010974456007568557,1.5362229151651274,0.572380846010073,0.05752145761180556,-0.003969003969003851,0.2140625,0.023253375456506784,-0.006875000000000005,0
2007-02-26,1101240,52.99,52.9,-0.001698433666729636,0.7604042820939995,0.5738456236523116,0.06173769010691174,0.007242233657328046,0.22437500000000002,0.022172991418018626,-0.019999999999999997,0
2007-02-27,2906500,53.2,51.7,-0.02819548872180451,2.0032717688765107,0.5760665968571682,0.068062038849571,0.0137746317199158,0.211875,0.02240460409150065,-0.025,0
2007-02-28,1559900,51.8,51.73,-0.0013513513513513568,1.0743941663512673,0.5608655427722653,0.025899713898509244,0.005671077504725979,0.04562499999999999,0.018491586786724426,-0.1275,1
2007-03-01,2596181,51.6,51.87,0.0052325581395348065,1.7853554327727412,0.5586603132681833,0.019876524619786288,0.0019342359767890581,0.007499999999999992,0.0171862912190361,-0.0225,1
2007-03-02,3240200,49.03,49.43,0.008158270446665278,2.223585410470997,0.5308157491223672,-0.057521457611805354,-0.002513048521167513,-0.0359375,0.017138853232434612,-0.014374999999999992,0
2007-03-05,1325200,49.07,49.0,-0.0014265335235378088,0.9089674785483708,0.5312287179553016,-0.05631681975606076,-0.054752265278581,-0.19,0.01710700066830194,-0.00874999999999998,0
2007-03-06,1070900,50.75,50.65,-0.0019704433497537226,0.7343323928314249,0.549383464068563,-0.005722029814786861,-0.007283026502124205,-0.2309375,0.015942266516240613,-0.026874999999999972,1
2007-03-07,596400,49.97,50.1,0.0026015609365619883,0.40900553476800533,0.5409129767907789,-0.029212468001806925,0.03571428571428571,-0.11781249999999997,0.015052764177462909,0.008125000000000021,1
2007-03-08,899400,51.23,51.38,0.002927971891469953,0.6167131018499102,0.5545156334680278,0.008733624454148447,-0.013425468904244812,-0.1578125,0.01592287350407476,0.04437500000000003,1
2007-03-09,1803100,52.27,52.49,0.004208915247752035,1.2352767677216279,0.5657277245997251,0.040054208703508676,0.022554890219560787,-0.10250000000000001,0.017502712884365015,0.015000000000000013,1
2007-03-12,936300,52.63,52.88,0.004750142504275128,0.6413356621445605,0.5695762339227161,0.05089594940521021,0.01732191514207864,-0.004374999999999969,0.018174626574920652,0.10750000000000004,0
2007-03-13,786300,51.92,51.27,-0.012519260400616305,0.5385653868932941,0.5618504980271379,0.029513627465743233,0.002667174699942857,0.061875,0.021789397945457402,0.020000000000000007,1
2007-03-14,1275400,50.35,50.56,0.004170804369414118,0.8731747153175813,0.5448313492390076,-0.017768408372232987,-0.018154311649016656,-0.008749999999999987,0.020567189084359654,-0.05749999999999997,1
2007-03-15,837500,50.55,51.09,0.010682492581602499,0.5733254035149371,0.5469645743040257,-0.01174521909351003,-0.01794421689096941,0.0765625,0.020502665895708833,-0.01187500000000001,1
2007-03-16,1173000,51.21,51.29,0.0015621948838117222,0.8027051677102216,0.5540698763513272,0.008131305526276257,-0.00019778481012668346,0.11156250000000001,0.020712743534867354,0.038125000000000006,1
2007-03-19,1113700,52.31,52.32,0.000191168036704225,0.7618849231485498,0.5659264960999809,0.041258846559253264,0.0023487962419259626,0.03437500000000001,0.02094737642276288,0.011249999999999994,1
2007-03-20,662338,51.55,51.82,0.005237633365664464,0.45313260247352805,0.5576656022400975,0.01837072730010539,0.019886917527783255,0.14250000000000002,0.02112009691551469,-0.007500000000000007,1
2007-03-21,1306429,51.7,52.77,0.020696324951644106,0.8933591148303855,0.5592484674598778,0.022888119259147875,-0.014717125382263057,0.023750000000000014,0.021342047548548352,0.007499999999999993,1
2007-03-22,641900,52.01,52.83,0.015766198807921558,0.4389746795314252,0.5625595172340166,0.03222406264116851,-0.0023157082207641345,-0.009062499999999994,0.023259929777643452,0.053125,0
2007-03-23,488000,53.22,53.09,-0.002442690717775187,0.33379402743328546,0.5755950873472556,0.06866435777744319,-0.014402122418040649,-0.02093749999999999,0.024530035147810776,0.03562499999999999,0
2007-03-26,1483600,53.14,52.49,-0.012231840421528013,1.0141625693740666,0.5746783625370808,0.06625508206595401,0.007382169222032947,0.0975,0.02372313398065331,0.03249999999999999,0
2007-03-27,640000,52.49,52.35,-0.002667174699942857,0.4375253879291967,0.5676029756102735,0.04667971691010403,0.000941796948577833,0.14750000000000002,0.02370657447839828,-0.05375,0
2007-03-28,1011800,51.81,51.22,-0.011387762980119733,0.6915415280529251,0.5602093428956597,0.026200873362445552,-0.0,0.09999999999999999,0.022874795984167796,-0.04250000000000001,1
2007-03-29,818468,51.04,51.09,0.0009796238244514943,0.559363877829304,0.5518492448665129,0.0030115946393615848,-0.010315186246418322,0.01656249999999998,0.02041810401690307,-0.04187500000000001,0
2007-03-30,911000,50.73,50.49,-0.0047309284447071736,0.622511535687315,0.5484656786870412,-0.006324348742659264,-0.0035142522452167066,-0.078125,0.02036155898254348,0.0025000000000000005,0
2007-04-02,1187100,50.27,49.85,-0.008354883628406638,0.8108766675318826,0.5434641477497123,-0.02017768408372217,-0.0070463887257781665,-0.06718750000000002,0.019888878926432693,-0.031875000000000014,1
2007-04-03,933700,50.85,51.09,0.004719764011799449,0.6376808437726262,0.5497018088751545,-0.0027104351754252765,-0.004357298474945511,-0.1359375,0.01846056769447935,-0.093125,0
2007-04-04,577600,51.8,51.78,-0.0003861003861003093,0.3945280803358934,0.55993146204,0.025899713898509244,0.020060180541624874,-0.09062499999999998,0.01675347907725915,-0.036250000000000004,1
2007-04-05,642700,52.0,52.12,0.0023076923076922585,0.43902641571645107,0.562051713181694,0.03192290317723241,0.013897044431395453,-0.08531249999999997,0.0150009747851397,0.006874999999999992,0
2007-04-09,1293700,53.62,53.25,-0.006900410294666122,0.8833183034700444,0.5795067987890915,0.08071073633488932,0.0042487446890691165,-0.04718749999999998,0.015566123217607149,0.048124999999999994,1
2007-04-10,882200,53.74,54.01,0.005024190547078452,0.6022790089708715,0.5807477865828986,0.08432464990212331,0.028779739063699156,0.06343750000000001,0.01612940271204374,-0.014375000000000027,0
2007-04-11,639200,53.82,53.36,-0.008547008547008563,0.436415686145188,0.5815557800548425,0.08673392561361248,0.009201877934272337,0.1475,0.01692082638266322,0.05374999999999998,1
2007-04-12,1782000,53.2,54.54,0.02518796992481196,1.215628616160748,0.5748051030545692,0.068062038849571,-0.003517867061655207,0.1578125,0.017152686208652908,-0.03187500000000003,1
2007-04-13,910700,54.9,54.95,0.0009107468123862343,0.621163464687597,0.5931071868862938,0.1192591477187171,-0.0029985007496251236,0.20374999999999996,0.019707868947259677,0.09874999999999998,1
2007-04-16,1052800,54.75,55.46,0.012968036529680382,0.7178998090674161,0.5914223386291798,0.11474175575967482,0.00660066006600659,0.30406249999999996,0.02016252158745532,0.029374999999999988,1
2007-04-17,442800,55.05,55.2,0.002724795640327079,0.30201450527678847,0.5945961209707767,0.12377653967775937,-0.0036396724294813984,0.2584375,0.022313631283585184,0.02937499999999998,1
2007-04-18,831000,55.2,55.21,0.00018115942028981902,0.5667437845859835,0.5961481513784885,0.12829393163680183,-0.007392715470609515,0.2084375,0.021936104100968534,0.010624999999999982,1
2007-04-19,522200,54.3,54.39,0.0016574585635359745,0.35620234366112863,0.586368191646086,0.1011895798825478,-0.0,0.1965625,0.02187065123302455,-0.006875000000000012,0
2007-04-20,615000,54.76,54.67,-0.0016435354273191436,0.41954301330381844,0.5912715214869929,0.11504291522361092,-0.01648252128237645,0.056874999999999995,0.021712717189253404,0.028749999999999998,1
2007-04-23,857600,54.5,54.77,0.00495412844036703,0.5849818165772364,0.588402459308081,0.10721276916127097,0.006802721088435327,0.0525,0.022244462307897863,-0.022499999999999996,0
2007-04-24,784100,54.86,54.5,-0.0065621582209259835,0.5348242833365806,0.5922243962900734,0.1180545098629725,-0.0031095664898482113,0.0653125,0.022209162119145,0.045624999999999985,1
2007-04-25,1450182,54.19,55.22,0.019007196899797033,0.9885774408144855,0.5849327472390111,0.09787682577925012,0.001643235347818081,0.05062499999999999,0.02238769488690348,-0.10625,0
2007-04-26,962780,54.21,54.2,-0.00018446781036705423,0.6561980134604508,0.5850896713247287,0.09847914470712252,-0.005688073394495455,-0.013750000000000005,0.021677538664123655,0.06125,0
2007-04-27,536100,53.56,53.48,-0.001493651979088973,0.36544565971241594,0.5780208326918063,0.07890377955127253,-0.018290474465773233,-0.05625,0.021582871120013596,-0.045,0
2007-04-30,378533,53.37,53.26,-0.0020610830054337537,0.2581100872950626,0.5759186308497596,0.07318174973648546,-0.011808118081180822,-0.1003125,0.020048373825354272,-0.014374999999999992,0
2007-05-01,509700,52.94,52.83,-0.002077823951643359,0.34761146040372265,0.5712303772526629,0.060231892787230845,-0.0020568436798803187,-0.11812500000000001,0.0195874767291354,-0.007499999999999998,1
2007-05-02,371200,53.38,53.7,0.005994754589733988,0.2532293305023494,0.5759263798390375,0.07348290920042178,-0.006008261359369138,-0.09125000000000001,0.019423952769103667,-0.012500000000000002,1
2007-05-03,287700,53.55,53.66,0.0020541549953314556,0.1963367396449728,0.577707533971738,0.07860262008733623,0.010410751466969606,-0.07343750000000003,0.01993094842835652,0.02562500000000001,1
2007-05-04,657900,53.88,53.95,0.0012991833704528635,0.44900143848307755,0.5812119362800953,0.08854088239722949,-0.0027932960893855808,-0.06437500000000003,0.020378544172443572,-0.009999999999999981,0
2007-05-07,454006,54.53,54.41,-0.002200623509994582,0.3099179823505491,0.588162432586891,0.10811624755307947,0.004099888184867797,-0.04781250000000002,0.02000234435746824,0.02687500000000001,1
2007-05-08,364600,54.36,54.46,0.0018395879323031903,0.24896042718541286,0.586269193242545,0.10299653666616479,0.010750695088044453,-0.014687500000000015,0.020490130500640816,-0.07187499999999998,1
2007-05-09,528200,55.42,55.63,0.0037892457596535698,0.3607308527720632,0.5976324929359332,0.13491943984339722,-0.0009189487226612233,0.0128125,0.01861101010811115,0.006875000000000008,0
2007-05-10,657900,54.39,53.84,-0.010112152969295775,0.4493354452786265,0.5864655859859195,0.10390001505797329,0.01762761659933898,0.1253125,0.019001539163386538,0.018125000000000002,1
2007-05-11,375000,53.82,54.06,0.004459308807134931,0.25619261807981936,0.580264705251312,0.08673392561361248,-0.02229013122415966,0.04999999999999999,0.01803065472541536,-0.027499999999999997,0
2007-05-14,293425,54.19,54.11,-0.00147628713784828,0.200532768085544,0.5841960515639208,0.09787682577925012,-0.00037147102526008776,0.06593749999999998,0.018725117016970338,0.021875000000000006,0
2007-05-15,968303,53.09,52.7,-0.007346016198907525,0.6616327867726235,0.5722888685457123,0.06474928474627333,0.002404735479097215,0.038124999999999985,0.018743991675702742,-0.024999999999999988,1
2007-05-16,1969955,54.91,55.85,0.017118921872154524,1.3447173166559114,0.5918438933378931,0.11956030718265319,-0.018850489743115803,-0.04437500000000001,0.01729997728138709,-0.031249999999999993,1
2007-05-17,1069200,54.9,55.05,0.002732240437158444,0.7296533215856995,0.5916724400943867,0.1192591477187171,0.04193548387096762,0.09156250000000002,0.01889445711234788,0.05437500000000001,1
2007-05-18,723000,55.27,55.56,0.005246969422833348,0.4934001455219175,0.5955932390852766,0.13040204788435494,-0.01700984780662494,0.031562499999999986,0.019013942252003875,0.016875000000000015,1
2007-05-21,1448900,56.93,57.38,0.007904444054101577,0.9882134245449453,0.6133999530195636,0.18039451889775643,0.003996366939146339,0.0628125,0.01980037474135595,0.011875000000000031,1
2007-05-22,1189800,58.85,59.46,0.010365335598980448,0.8111999622997579,0.6339877086899026,0.23821713597349808,0.024658027357811328,0.10187500000000002,0.020373737705383255,0.015000000000000006,0
2007-05-23,777909,58.68,58.06,-0.010565780504430768,0.5303557916435114,0.632058554655299,0.2330974250865834,0.02561868246775878,0.315,0.020979769833769653,0.07250000000000004,0
2007-05-24,1059800,57.4,56.52,-0.015331010452961594,0.7223528834471118,0.6181858066103262,0.19454901370275565,-0.013118062563067627,0.27687500000000004,0.02078455673143246,-0.05374999999999997,1
2007-05-25,773000,56.58,56.75,0.003004595263343968,0.5268552938238104,0.6092766997985697,0.169853937659991,-0.011367550809507469,0.17562500000000003,0.01849959146250473,-0.049999999999999975,0
2007-05-29,789900,56.89,56.71,-0.0031640007031112625,0.5383497298062863,0.6125343225467696,0.17918988104201183,0.0010615711252653073,0.23562499999999997,0.01890513244736749,0.03500000000000003,1
2007-05-30,690200,56.62,57.23,0.010773578240904264,0.47041628698519333,0.609549215098247,0.17105857551573558,0.0024669603524229175,0.08875000000000001,0.019225942985060945,-0.06999999999999998,0
2007-05-31,568400,57.7,57.7,0.0,0.387452554195348,0.621088261902356,0.2035837976208404,-0.0015870216892964804,0.12187499999999997,0.018475172332576995,0.02875000000000002,0
2007-06-01,398800,57.2,57.09,-0.001923076923076913,0.2719162593942681,0.6156231458563662,0.18852582442403268,0.008212475974139542,0.14281249999999998,0.01808220836843915,-0.018125000000000002,0
2007-06-04,394775,56.82,56.7,-0.002111932418162574,0.2692443037803048,0.611453857484074,0.17708176479445875,-0.008665511265164644,-0.0006249999999999971,0.01723408770871428,-0.03500000000000001,0
2007-06-05,461400,56.47,55.96,-0.009031344076500762,0.3147518048074016,0.6076112054925723,0.1665411835566933,-0.0047293746715712575,-0.14968750000000003,0.016144025298506365,-0.045625000000000006,0
2007-06-06,1087200,56.1,55.68,-0.007486631016042811,0.7414432658936553,0.6035572314250077,0.15539828339105569,-0.004056437389770793,-0.13468750000000002,0.01410242560748471,0.006874999999999992,0
2007-06-07,980834,55.68,54.76,-0.01652298850574716,0.6687728849100225,0.5989696029587429,0.14274958590573716,0.0025017869907076585,-0.06687499999999999,0.014523572939535719,0.02874999999999997,1
2007-06-08,393125,54.13,54.7,0.010530205061888053,0.26812107810594327,0.582239984475869,0.09606986899563334,-0.0,-0.09031249999999999,0.014452088282151844,-0.068125,1
2007-06-11,636400,54.5,54.89,0.007155963302752304,0.43407398273117465,0.5861610937007522,0.10721276916127097,-0.011504747991234396,-0.1490625,0.015358597967809763,0.046874999999999986,0
2007-06-12,422721,53.81,53.6,-0.0039026203307935487,0.288399292244575,0.5786870496436469,0.08643276614967639,-0.0036563071297989547,-0.13937499999999997,0.0165675146059888,-0.013749999999999991,1
2007-06-13,738100,54.39,55.1,0.013053870196727355,0.5035629569516998,0.5848668691635351,0.10390001505797329,-0.0196757150664966,-0.24968749999999998,0.015064374749573882,-0.013125000000000005,1
2007-06-14,452100,54.3,54.5,0.0036832412523020784,0.3085102507815852,0.5838422548450755,0.1011895798825478,0.014738805970149238,-0.14999999999999994,0.016601732908232514,0.05125,0
2007-06-15,820400,54.9,54.53,-0.006739526411657513,0.5597970626689949,0.590231760193235,0.1192591477187171,-0.01451905626134309,-0.14749999999999994,0.01731370212470389,0.019999999999999997,0
2007-06-18,967300,54.41,54.15,-0.004778533357838596,0.6599113892211835,0.5849061686268199,0.10450233398584548,0.007339449541284377,-0.09374999999999999,0.01687486635167137,0.00874999999999998,1
