Time,Volume,Day Open,Day Close,Normalized Day Change,Normalized Volume to Moving Average,Normalized Open to Moving Average,Normalized Open (52wk High/Low),Normalized Yesterday Close to Today Open,Past First Derivative,Past Average Normalized Open to Close,Past Second Derivative,Buy
2012-06-20,3422342,33.5,33.78,0.008358208955223915,1.2718260498610323,0.6179773788550346,-0.11205878824992582,0.005653266331658394,0.1678125,0.038033102385286566,0.05937500000000002,0
2012-06-21,1891895,34.26,32.19,-0.06042031523642733,0.7025049822490942,0.6316643182633154,-0.11157898724108108,0.043938921782486644,0.260625,0.041722725711673785,-0.05874999999999997,1
2012-06-22,3047452,32.6,33.785,0.036349693251533595,1.1287501266082054,0.6008163807160742,-0.11262697365513671,0.014209591474245022,0.219375,0.030090175313988,-0.05499999999999995,0
2012-06-25,1503186,33.94,33.11,-0.024454920447849096,0.5566415810457981,0.6252005042673161,-0.11178100871848938,0.012736874805840438,0.23421875,0.037989965389001616,0.04718750000000003,0
2012-06-26,2613849,32.05,31.61,-0.013728549141965609,0.966134835034375,0.590173594309617,-0.11297419806943225,0.004587834837945868,0.24156249999999999,0.03327457439343959,-0.06562499999999995,1
2012-06-27,1047194,31.9,31.96,0.0018808777429467798,0.38723863437339423,0.5872081892970088,-0.1130688956369674,-0.03201449713077627,0.1278125,0.030720073355016714,0.02187500000000006,0
2012-06-28,914040,31.9,31.41,-0.015360501567398072,0.3382165935677254,0.5870058504933399,-0.1130688956369674,0.009174311926605477,0.14250000000000002,0.03355160206510916,-0.028749999999999963,0
2012-06-29,1125704,32.8,31.29,-0.0460365853658536,0.41667450677138673,0.6033206580946388,-0.1125007102317565,-0.0018773466833542638,0.0478125,0.02971660950692239,-0.14937499999999998,0
2012-07-02,1315534,31.35,30.4,-0.03030303030303039,0.4869643067814588,0.5764755077000947,-0.11341612005126295,0.04425342247691808,-0.0006249999999999867,0.017625658728188817,-0.09875,1
2012-07-03,947128,30.6,30.66,0.001960784313725448,0.35079933400888835,0.5625456706730202,-0.11388960788893869,0.0019175455417066883,-0.17281249999999998,0.014196880037450007,-0.07687499999999997,1
2012-07-05,1253866,30.81,31.23,0.01363193768257065,0.46447445008926797,0.5662588149211433,-0.11375703129438948,0.006578947368421147,-0.16218749999999998,0.013801641651017339,0.13312499999999997,0
2012-07-06,784661,30.99,30.99,0.0,0.2909033618947093,0.5694120071833566,-0.1136433942133473,0.00489236790606649,-0.13578124999999996,0.022133425143581586,-0.04781250000000002,1
2012-07-09,910409,30.94,31.49,0.01777634130575298,0.3377372315793301,0.5683412435449683,-0.11367496006919235,-0.007684918347742619,-0.15843749999999998,0.01838120367390937,0.05187500000000001,0
2012-07-10,758352,31.54,31.27,-0.008560558021559911,0.2815682208469184,0.5791835254922045,-0.11329616979905177,-0.001613423685059605,-0.03843750000000002,0.023232648922148966,0.061874999999999986,0
2012-07-11,638516,31.57,31.51,-0.001900538485904299,0.23731714770611032,0.5795546220636322,-0.11327723028554473,0.001587805652588146,-0.0328125,0.023842638174163336,-0.02062500000000001,1
2012-07-12,1125670,31.29,32.7,0.04506232023010558,0.41851026261765084,0.5742484970225532,-0.11345399907827701,0.00959385992964505,-0.007187500000000003,0.023469534837230865,0.02687499999999999,1
2012-07-13,1304912,32.97,34.25,0.0388231725811344,0.4851781594289332,0.6048342885763472,-0.11239338632188335,-0.00698191050460179,-0.0031250000000000028,0.03004004489212118,0.1825,1
2012-07-16,1743908,34.32,35.96,0.047785547785547805,0.6480288447676882,0.6292845294254414,-0.11154110821406701,0.008256880733944831,0.1709375,0.039174134084406516,0.13937499999999997,0
2012-07-17,2569463,35.0,33.35,-0.047142857142857104,0.9531279110273564,0.6414018263218284,-0.11111181257457434,0.0020437956204379646,0.281875,0.047307422063170006,0.09874999999999999,1
2012-07-18,2882084,31.42,32.15,0.023233609166136118,1.0667534911891954,0.5756274512821674,-0.11337192785307987,-0.026696329254727497,0.19718749999999996,0.041574104357278464,-0.12937500000000002,0
2012-07-19,1435878,32.72,32.27,-0.013753056234718697,0.5314010698797011,0.5992148054629745,-0.11255121560110859,-0.0578710644677661,0.04968750000000003,0.04254322345152009,0.045625,0
2012-07-20,1568466,32.07,31.79,-0.008730901153726258,0.5802910280303174,0.5871143068296462,-0.11296157172709424,0.017729393468118207,0.08000000000000006,0.04088222635183498,-0.06250000000000001,0
2012-07-23,1386743,31.05,30.66,-0.01256038647342997,0.5130326457438086,0.5682918657206971,-0.11360551518633324,-0.006197706848466155,0.032812500000000036,0.037909282781831505,-0.0006249999999999893,0
2012-07-24,1500676,30.66,29.84,-0.02674494455316374,0.5550656081046772,0.561022700539485,-0.11385172886192463,-0.023277760301981705,-0.0428125,0.037531375430339735,-0.02062499999999999,0
2012-07-25,2844065,29.92,28.95,-0.032419786096256765,1.0497428758724219,0.5473828335083446,-0.11431890352843135,-0.0,-0.1090625,0.03495631904164981,-0.13937499999999997,0
2012-07-26,2263005,29.9,28.13,-0.05919732441471571,0.8342084600700259,0.5469189760659402,-0.11433152987076939,0.002680965147453145,-0.2609375,0.026771222991066435,-0.140625,1
2012-07-27,1672968,28.71,29.51,0.027864855451062372,0.6164303864816416,0.5251017486214453,-0.11508279723988156,0.0328151986183074,-0.38281250000000006,0.01654487419270521,-0.21312499999999998,0
2012-07-30,2066040,29.51,27.35,-0.07319552694002034,0.7605096602257949,0.5396522578215683,-0.11457774354636077,0.020618556701030993,-0.31656249999999997,0.014971593584983324,0.15312499999999998,0
2012-07-31,1575060,27.54,27.42,-0.004357298474945441,0.5796046878899498,0.5036197566103829,-0.11582143826665572,-0.0,-0.20968749999999997,0.012753286290471502,-0.18062500000000004,0
2012-08-01,1592217,27.99,26.25,-0.06216505894962481,0.5857280107719081,0.5118259092753088,-0.11553734556405028,0.006946983546617832,-0.31343750000000004,0.010250152419606744,0.02062499999999998,0
2012-08-02,1305016,26.84,26.1,-0.027570789865871775,0.4801116314820783,0.49081402284770087,-0.11626336024848641,0.020787746170678217,-0.30062500000000003,0.005601614836961308,-0.09125000000000003,1
2012-08-03,1209470,26.9,27.27,0.013754646840148736,0.4450527946482461,0.4919262097254117,-0.11622548122147236,0.02247619047619047,-0.2740625,0.004220179466886385,-0.021875000000000033,1
2012-08-06,1528169,27.55,28.27,0.02613430127041738,0.5621938252668791,0.503805680863991,-0.1158151250954867,0.030651340996168473,-0.19781249999999997,0.007561421838206094,0.07437499999999998,1
2012-08-07,2387304,28.77,30.25,0.05144247480013905,0.8770138053180557,0.5260642172274936,-0.1150449182128675,0.010267693436010309,-0.0953125,0.013623619219729984,0.10562499999999997,0
2012-08-08,1308895,29.9,29.09,-0.02709030100334444,0.4808777397901032,0.5466307911038167,-0.11433152987076939,0.017686593562079942,0.030937499999999986,0.02277196312547008,0.20312499999999997,0
2012-08-09,672584,29.52,29.41,-0.0037262872628726095,0.24733591204310446,0.5396035936946065,-0.11457143037519175,-0.011570247933884344,0.024062499999999973,0.02622395881047548,-0.100625,1
2012-08-10,707390,29.31,29.94,0.02149437052200623,0.260368498065843,0.5356934612510367,-0.11470400696974097,0.014781711928497756,0.0646875,0.02273235262972438,0.128125,1
2012-08-13,870050,29.69,31.17,0.049848433816099706,0.32045318440691667,0.5425524920717754,-0.1144641064653186,-0.0034002040122407826,0.1340625,0.03293212511316869,0.046874999999999986,0
2012-08-14,793336,30.75,29.42,-0.04325203252032515,0.29242410098410315,0.5617935175273052,-0.11379491032140354,-0.0083500334001336,0.20687499999999998,0.03848480994639544,0.20125,1
2012-08-15,525385,29.39,29.4,0.00034025178632181047,0.19387759212664996,0.5368731129538125,-0.1146535016003889,-0.013474494706448563,0.2259375,0.040166181354824505,-0.03687500000000001,1
2012-08-16,668973,29.53,30.3,0.026075177785303067,0.24709610345606242,0.5393517550798743,-0.11456511720402275,-0.0010197144799456539,0.144375,0.042821240931540466,-0.02250000000000001,0
2012-08-17,508122,30.29,30.01,-0.00924397490921088,0.1879001072854417,0.5531239510928071,-0.114085316195178,0.00442176870748308,0.1253125,0.04380699858639496,0.003124999999999989,0
2012-08-20,1179008,30.15,29.51,-0.021227197346600234,0.4360922558796185,0.5504647048147204,-0.11417370059154414,-0.0003300330033003816,0.039999999999999994,0.039669816654457596,-0.11000000000000001,0
2012-08-21,761516,29.58,29.11,-0.015889114266396175,0.2818967304520811,0.5399782394209652,-0.1145335513481777,0.0046651116294567484,0.020937499999999998,0.03169777680959502,0.010624999999999996,1
2012-08-22,775490,29.01,29.95,0.032402619786280513,0.2872945060376238,0.529515408096323,-0.11489340210481128,0.0023720772619449924,-0.0075,0.03294030147183052,-0.02250000000000002,1
2012-08-23,1470974,30.0,30.73,0.02433333333333335,0.5448594452620518,0.5474901311136727,-0.11426839815907928,-0.0034352456200617614,-0.009062500000000005,0.03688295841929625,0.019374999999999996,0
2012-08-24,1430011,30.06,29.5,-0.018629407850964695,0.5296288600893425,0.5484874984594131,-0.11423051913206522,0.0016694490818030287,-0.004062499999999983,0.037108382915748084,-0.04687500000000001,0
2012-08-27,1350325,29.57,28.32,-0.042272573554277985,0.5001155849187856,0.5394687462937093,-0.11453986451934672,-0.021802798568174478,-0.019062499999999996,0.02970372172272029,0.04812500000000001,1
2012-08-28,1402656,28.4,28.69,0.010211267605633899,0.5194602876354448,0.5180892482898909,-0.11527850554612087,0.002372881355932213,-0.028124999999999997,0.02994991600568058,-0.07875000000000001,0
2012-08-29,838883,28.49,28.41,-0.0028080028080027485,0.3108867519738344,0.5196937247911653,-0.11522168700559977,0.0028248587570620866,-0.08562499999999999,0.031132464269035518,-0.03,0
2012-08-30,656307,28.6,28.41,-0.006643356643356688,0.24345212000160066,0.5216591001224651,-0.11515224212274068,-0.006971070059254195,-0.10624999999999998,0.028157048090322823,0.012500000000000004,0
2012-08-31,539736,28.61,28.52,-0.0031457532331352627,0.20042908841687734,0.5218001303630605,-0.11514592895157165,0.006687785990848338,-0.0828125,0.0286408612419212,0.02812500000000001,0
2012-09-04,752496,28.52,28.14,-0.013323983169705435,0.2796602635288666,0.5201206869870576,-0.11520274749209275,0.007039774727208704,-0.04874999999999998,0.030771514372654005,0.023750000000000018,0
2012-09-05,639227,28.01,27.94,-0.0024991074616208596,0.2377902681872262,0.5107998028760776,-0.11552471922171226,-0.0,-0.07187499999999998,0.031179416678550106,-0.08249999999999999,1
2012-09-06,841643,28.0,28.55,0.019642857142857167,0.3132997368917765,0.5105978682341499,-0.11553103239288126,-0.004619758351101599,-0.149375,0.027558615875355442,-0.04999999999999999,1
2012-09-07,953151,28.55,29.35,0.02802101576182139,0.3549940797389506,0.5205887721763371,-0.11518380797858571,0.0021474588403721804,-0.09406250000000001,0.027296596347484964,0.069375,0
2012-09-10,1484015,29.2,27.37,-0.06267123287671227,0.5526056947901056,0.5323789302919121,-0.11477345185260009,-0.0,0.0003125000000000072,0.03249077140447671,0.128125,1
2012-09-11,1014871,27.76,27.8,0.0014409221902016982,0.3780753286847674,0.5061134966959605,-0.11568254850093751,-0.0051107325383305665,-0.01625,0.030345716796937785,-0.1325,1
2012-09-12,1145334,27.9,28.28,0.013620071684587906,0.42678957118570277,0.508650143242247,-0.11559416410457136,0.014249177932042402,-0.041875,0.029488359482199175,0.0075000000000000275,1
2012-09-13,1486359,28.57,29.48,0.03185159257962899,0.5537601134913722,0.5208261588039037,-0.1151711816362477,0.003597122302158197,-0.025937500000000002,0.03132767605045442,0.03562500000000002,1
2012-09-14,1536669,30.0,30.39,0.013000000000000018,0.5723554749958617,0.5468032320757895,-0.11426839815907928,0.010254596888260224,0.028750000000000008,0.03546407910890685,0.06250000000000001,1
2012-09-17,3212991,32.35,32.54,0.005873261205564071,1.1937616555296124,0.5894477888858815,-0.11278480293436197,0.017639077340569864,0.11656250000000001,0.03703139568194294,0.048125000000000015,0
2012-09-18,1788480,31.88,31.34,-0.01693851944792971,0.664106979896148,0.5807167861837541,-0.11308152197930543,0.06449489963803885,0.27937500000000004,0.03866244555899176,0.016250000000000014,1
2012-09-19,1048457,31.0,31.05,0.0016129032258064746,0.3894712214736825,0.5645572309582181,-0.11363708104217829,-0.02028272894898587,0.2084375,0.036654929622853175,-0.06812499999999996,0
2012-09-20,912372,30.93,30.9,-0.0009699321047527041,0.33911331366689185,0.5631560488465519,-0.11368127324036136,-0.010848755583918311,0.1296875,0.03436206563817885,-0.046874999999999965,0
2012-09-21,1870170,31.1,30.02,-0.03472668810289395,0.694630954851386,0.5661185483137223,-0.1135739493304882,-0.00386473429951694,0.164375,0.030969315457960517,0.1125,1
2012-09-24,1302004,29.51,30.66,0.03896984073195522,0.48362699607400456,0.5371049546890666,-0.11457774354636077,0.0064724919093852055,0.17374999999999996,0.033746118999138625,-0.07,0
2012-09-25,5684952,28.62,27.66,-0.033542976939203384,2.0997282717052466,0.5208678518104999,-0.11513961578040265,-0.016988674217188474,0.12468749999999999,0.037558048287974405,0.048124999999999994,0
2012-09-26,1527320,27.66,27.54,-0.004338394793926283,0.5639859709479725,0.5033903733569594,-0.1157456802126276,-0.06653620352250486,-0.0553125,0.032402445381389616,-0.116875,1
2012-09-27,1758553,27.82,28.49,0.02408339324227168,0.6490314838102516,0.5062910328905356,-0.11564466947392345,-0.0,-0.16218749999999998,0.028637147901649174,-0.03187499999999998,1
2012-09-28,4343338,28.73,29.28,0.01914375217542641,1.5968215178321445,0.5228100344179037,-0.11507017089754355,0.010167029774872953,-0.268125,0.03009349915115481,0.030000000000000006,0
2012-10-01,884305,29.5,29.16,-0.011525423728813555,0.32531264393022324,0.5367527714408581,-0.11458405671752978,0.008424008424008493,-0.16281249999999997,0.03192169145706488,0.068125,1
2012-10-02,728969,29.28,29.8,0.01775956284153004,0.26838615239619307,0.5326888711963739,-0.114722946483248,0.007513661202185753,-0.10593749999999998,0.03277158885955292,-0.024375000000000018,0
2012-10-03,1055288,29.75,29.3,-0.015126050420168043,0.38867897916536276,0.5411616501840676,-0.11442622743830454,0.004115226337448594,-0.08593749999999999,0.03470332781449201,0.03437499999999999,0
2012-10-04,1541207,30.0,29.4,-0.02000000000000005,0.5675167296682329,0.54562232820913,-0.11426839815907928,-0.0016778523489933124,-0.06468749999999998,0.03331524169226947,0.039375000000000014,0
2012-10-05,938670,29.7,28.89,-0.02727272727272723,0.3458309541147359,0.5400906498393463,-0.1144577932941496,0.023890784982935127,-0.024062499999999983,0.03502584587498701,-0.10937500000000001,1
2012-10-08,890006,28.86,29.25,0.013513513513513533,0.3280979034369146,0.5247701422073237,-0.11498809967234641,0.010204081632653086,0.07218749999999999,0.027883648796559284,0.00937499999999998,0
2012-10-09,1193479,29.12,28.37,-0.025755494505494504,0.4400638306372333,0.5294436679605631,-0.11482395722195216,-0.0010384215991693022,0.09093749999999999,0.03290588551110036,0.03187499999999999,1
2012-10-10,505063,28.39,28.4,0.0003522367030643892,0.1864310402946501,0.5161423322380616,-0.11528481871728989,-0.004444444444444411,0.03687500000000002,0.03041647636986169,-0.08875000000000002,0
2012-10-11,450571,28.94,28.32,-0.02142363510711821,0.16650863850008152,0.5260940614961631,-0.11493759430299434,0.000704970038773337,-0.038125,0.02779642742492164,-0.033750000000000016,0
2012-10-12,987535,28.32,27.64,-0.02401129943502824,0.36511387171994475,0.5147969006879749,-0.11532901091547296,0.01901408450704235,-0.04375,0.02341377865764084,-0.017499999999999995,0
2012-10-15,1469167,28.02,27.33,-0.024625267665952938,0.5431033060606094,0.5093271618626936,-0.11551840605054324,-0.0,-0.09750000000000002,0.02222207949980208,-0.075,1
2012-10-16,479248,27.67,28.06,0.014094687387061692,0.17735917823987515,0.5029599917947001,-0.11573936704145858,0.013748191027496345,-0.115625,0.017831428108995004,-0.015000000000000006,1
2012-10-17,667963,28.25,28.8191,0.02014513274336279,0.24741302992906058,0.5134789170524722,-0.11537320311365602,0.012440541529454938,-0.11468750000000001,0.021231045409434945,0.06187500000000001,0
2012-10-18,740947,28.99,28.04,-0.03276992066229732,0.2746584110269697,0.526880747318348,-0.11490602844714928,0.006771204561653645,-0.047528125000000004,0.02575784748032304,0.08619375000000001,0
2012-10-19,1027302,27.83,27.74,-0.003233920229967656,0.38096133868999976,0.5057882213234595,-0.11563835630275444,0.00593009497173748,-0.03374999999999999,0.025255436072104807,-0.08375,0
2012-10-22,470198,27.99,27.85,-0.005001786352268561,0.17456070254304856,0.5086809972766781,-0.11553734556405028,-0.007489300998573497,-0.05999999999999999,0.02359029978044571,0.04125000000000001,1
2012-10-23,749273,27.38,28.39,0.036888239590942354,0.27837751831830115,0.49759913647428866,-0.11592244900535989,0.009012256669069936,-0.029687500000000002,0.02596421856495533,-0.009374999999999998,0
2012-10-24,1016368,28.52,27.42,-0.03856942496493681,0.37776862716551657,0.5182849979039593,-0.11520274749209275,-0.016876122082585363,-0.04656250000000001,0.03001522899766498,0.10187500000000001,0
2012-10-25,577686,27.8,27.52,-0.010071942446043206,0.2149253554291096,0.5051917428229644,-0.11565729581626145,0.004579077139837936,-0.000625000000000004,0.028228608481715895,-0.02624999999999999,0
2012-10-26,477305,27.53,27.38,-0.005448601525608505,0.17777337498402887,0.5002847206411247,-0.11582775143782473,0.013858497447118855,-0.0009374999999999965,0.02979371383263297,0.025625000000000016,1
2012-10-31,775142,27.7,28.1314,0.015574007220216608,0.28891005374313566,0.5033682722187764,-0.11572042752795157,0.0003633720930233126,-0.02562500000000001,0.03191714850630131,-0.033750000000000016,1
2012-11-01,1024054,28.25,29.2454,0.0352353982300885,0.38183688027381074,0.5133397743294009,-0.11537320311365602,0.0116873630387144,-0.03867812500000001,0.03207179627232157,-0.00860625,0
2012-11-02,1030265,29.27,28.9182,-0.012019132217287351,0.38430291612101286,0.531817348417236,-0.114729259654417,0.004215929530702372,0.014543750000000008,0.03369116949169479,0.1215875,1
2012-11-05,2049118,29.8,31.5,0.057046979865771785,0.7636692858599147,0.5413715627071287,-0.11439466158245948,0.0008411579256908611,0.08181875000000001,0.03588524935707639,-0.01636249999999999,1
2012-11-06,2323943,30.61,31.15,0.01764129369487093,0.8650271341466251,0.5559818783538952,-0.11388329471776967,0.030492907580693195,0.17062499999999997,0.042118359908605255,0.115,1
2012-11-07,1715417,31.0,31.54,0.01741935483870965,0.6382225465507829,0.5629464708472575,-0.11363708104217829,-0.02825396825396827,0.1871875,0.04423539968898308,-0.029374999999999984,1
2012-11-08,1273986,31.01,31.31,0.00967429861335044,0.4740290264307288,0.5630089989134538,-0.11363076787100929,-0.004815409309791287,0.20625,0.041713230320883476,0.1025,0
2012-11-09,863028,30.6,30.32,-0.009150326797385658,0.3213106109998884,0.5554619269321137,-0.11388960788893869,-0.01680405833861755,0.21875,0.04660210171298174,0.03625000000000001,1
2012-11-12,557651,30.29,31.07,0.02575107296137343,0.2078197647074237,0.5497432248457845,-0.114085316195178,-0.02267646119450646,0.1878125,0.04635596950482421,-0.008124999999999997,1
2012-11-13,998263,31.29,31.6143,0.010364333652924287,0.3721813816444937,0.5677640656334527,-0.11345399907827701,-0.000989445910290275,0.17276875,0.049366412200797516,0.0217875,0
2012-11-14,871315,31.96,31.38,-0.018147684605757254,0.3250409399512435,0.5797671702353042,-0.11303101660995334,0.007080785323463111,0.16902812499999992,0.04838176030853245,-0.04194375,0
2012-11-15,983941,31.3,30.82,-0.015335463258785955,0.3672178569985724,0.56766665043838,-0.11344768590710799,0.010934925018108919,0.16099374999999996,0.04221775086717674,-0.01426249999999999,1
2012-11-16,908650,31.15,31.8399,0.022147672552166982,0.3392994598132101,0.5648245342135995,-0.11354238347464314,-0.0025493945188017303,0.025624999999999995,0.04162720975734638,-0.13625,1
2012-11-19,1392548,32.07,32.92,0.026504521359526082,0.519957638120774,0.5813494507362527,-0.11296157172709424,0.010707332900713767,0.03843437500000001,0.03772728179521004,0.009368750000000002,1
2012-11-20,922427,32.8,33.0,0.006097560975609843,0.3445983666051677,0.5943966879607885,-0.1125007102317565,0.007226781491147905,0.0765625,0.038529857511926356,0.019375000000000003,0
2012-11-21,963133,32.61,32.47,-0.004293161606869076,0.35997178469664715,0.5907761991719537,-0.1126206604839677,-0.0036452004860268693,0.10875,0.03712740846524655,-0.006249999999999995,0
2012-11-23,430212,32.6,32.13,-0.014417177914110395,0.16097201490068644,0.5904187944860901,-0.11262697365513671,-0.011818181818181835,0.12999999999999995,0.03545799891833369,0.008750000000000011,1
2012-11-26,496219,32.1,32.27,0.005295950155763293,0.18586196905210572,0.5812077356662639,-0.1129426322135872,0.004003695719125426,0.10531249999999998,0.034678998851358944,-0.078125,1
2012-11-27,910770,32.13,32.15,0.0006224712107063809,0.34131274295780933,0.5815947762679287,-0.11292369270008018,-0.0009337068160597925,0.045803125,0.03228569303138187,-0.009643749999999993,1
2012-11-28,1525299,32.0,33.23,0.0384374999999999,0.5714744508201638,0.5790911544063491,-0.11300576392527731,-0.004338394793926265,0.029374999999999995,0.031149593940793197,0.03750000000000001,1
2012-11-29,1103315,33.44,33.69,0.007476076555023924,0.41348953477831263,0.6049420409350471,-0.11209666727693988,-0.00466562986003106,0.09718750000000001,0.037242153844032705,0.106875,1
2012-11-30,1420284,33.63,33.82,0.005649717514124226,0.5322239118845186,0.6081638119016847,-0.1119767170247287,0.006319590731266954,0.12937812500000004,0.03948614657734054,-0.027493750000000015,1
2012-12-03,2085753,33.89,34.62,0.021540277367955055,0.7808780982708506,0.6126400445981688,-0.11181257457433444,-0.0017809439002669982,0.07687499999999999,0.037463955781666544,-0.04125000000000001,0
2012-12-04,1264211,34.08,33.9,-0.0052816901408450625,0.4733448946019905,0.6158418876739085,-0.11169262432212325,0.0020697811945594407,0.0846875,0.036757563204256466,0.033125,0
2012-12-05,661486,33.82,33.71,-0.003252513305736234,0.24787647247946742,0.6109227499780289,-0.1118567667725175,-0.015597920277296336,0.09062499999999998,0.0354100280877537,-0.002500000000000009,1
2012-12-06,660397,33.82,33.9,0.0023654642223535863,0.24767146285854816,0.6107028122009229,-0.1118567667725175,-0.0023598820058996547,0.08749999999999998,0.035406961448194996,0.02249999999999998,0
2012-12-07,664586,34.3,34.17,-0.003790087463556719,0.24944523727552595,0.6191308208495517,-0.11155373455640502,0.003263126668644302,0.10468750000000002,0.03710061117817441,-0.005625000000000015,1
2012-12-10,929751,34.43,34.57,0.004066221318617501,0.34914272828522736,0.6212331549979013,-0.11147166333120789,0.011799410029498483,0.1309375,0.035911551214519485,-0.009375000000000005,1
2012-12-11,1572591,34.6,35.28,0.019653179190751435,0.5903711131009556,0.6240498983508509,-0.11136433942133474,0.007609013754755575,0.11781249999999997,0.03606580858299955,-0.068125,1
2012-12-12,2063877,35.21,35.26,0.0014200511218403055,0.7741200311246168,0.6347753933419616,-0.11097923598002513,0.0008678044547295672,0.0859375,0.033800836767465946,0.026874999999999996,0
2012-12-13,2151224,35.26,33.61,-0.04679523539421437,0.8060854948168265,0.6353991613464417,-0.11094767012418008,-0.0019841269841269923,0.09437499999999999,0.03299000439986108,-0.00875,1
2012-12-14,1022943,33.78,33.81,0.0008880994671403534,0.38345101565701384,0.6085162314553255,-0.11188201945719355,-0.0,0.011249999999999996,0.02718007571133828,-0.14875,1
2012-12-17,824809,33.77,34.4,0.018655611489487575,0.3093698393608019,0.6081245917886812,-0.11188833262836255,0.005058018446890857,-0.012187500000000009,0.024961221596251037,0.013125000000000019,1
2012-12-18,1554436,34.26,34.59,0.009632224168126252,0.5828836244119243,0.6167172639546793,-0.11157898724108108,-0.001183081928423518,0.019999999999999983,0.027572816183490088,0.04625000000000001,0
2012-12-19,1298731,34.75,34.61,-0.0040287769784172825,0.48701942526254666,0.6252866061888738,-0.11126964185379958,-0.0040697674418604815,0.0353125,0.028923902053190953,0.015625,0
2012-12-20,921194,34.51,34.43,-0.002318168646769003,0.34561507697224786,0.6207281812776861,-0.11142115796185582,0.004625614339404353,0.027812499999999997,0.028150489493448696,-0.0006249999999999901,1
2012-12-21,1492306,33.94,34.0,0.0017678255745433788,0.5597788837307116,0.6102605915315463,-0.11178100871848938,-0.0028893383415198332,-0.0018749999999999982,0.028290745329382957,-0.013749999999999988,1
2012-12-24,375796,33.64,34.28,0.019024970273483963,0.14112619963919504,0.6046644806385847,-0.11197040385355969,-0.014231774615161254,-0.06062499999999998,0.02808647864918827,-0.03874999999999999,0
2012-12-26,601784,33.96,33.59,-0.010895170789163647,0.22619066210357544,0.6102021095022898,-0.11176838237615136,-0.010588235294117631,-0.0796875,0.028103489717915875,0.036875000000000005,1
2012-12-27,561085,33.5,33.69,0.005671641791044708,0.2110869922631914,0.6017419810218475,-0.11205878824992582,-0.009334889148191373,-0.041249999999999995,0.026883831992017868,0.08000000000000003,0
2012-12-28,414135,33.38,33.22,-0.004793289394847324,0.15597277713851684,0.5993972896703385,-0.11213454630395395,-0.002679368859779798,-0.0125,0.032708147878445545,0.010000000000000012,1
2012-12-31,594846,33.0,33.87,0.026363636363636287,0.224228522867582,0.5924001671082019,-0.11237444680837631,-0.009201543484713422,-0.049062499999999995,0.032132379952783424,-0.04937499999999998,1
2013-01-02,1194710,35.0,35.36,0.01028571428571427,0.45041925218690837,0.6280486083259258,-0.11111181257457434,-0.006622516556291357,-0.061875,0.03303465841761583,0.033750000000000016,0
2013-01-03,741941,35.18,34.77,-0.01165434906196693,0.2799147014774029,0.6310172506920949,-0.11099817549353215,0.03336285798641874,0.03125000000000001,0.0330411008593012,0.031250000000000014,0
2013-01-04,673993,34.8,34.4,-0.011494252873563178,0.2544766646625162,0.6239571771903978,-0.11123807599795453,-0.005090497737556553,0.03156250000000001,0.03218014620066829,-0.020624999999999977,0
2013-01-07,441909,34.8,34.34,-0.013218390804597522,0.16702467999854256,0.623714051928602,-0.11123807599795453,0.0008628127696288188,0.03937500000000001,0.031163655274182703,-0.028749999999999984,0
2013-01-08,1283985,34.5,33.68,-0.023768115942028992,0.4853195661085541,0.6181075516421383,-0.11142747113302483,0.011627906976744146,0.03812500000000002,0.02946877494905676,-0.06874999999999998,0
2013-01-09,697979,34.01,33.64,-0.01087915319023809,0.26401698368191456,0.609119873410387,-0.11173681652030631,0.004659289458357501,0.019687499999999993,0.0247716984691354,-0.028124999999999983,0
2013-01-10,922405,33.87,33.53,-0.010038382049010816,0.3490732617129877,0.6064101200518279,-0.11182520091667245,0.009798099762470258,0.014375000000000004,0.02476883887426319,-0.03499999999999999,0
2013-01-11,1563274,34.04,32.91,-0.03319623971797892,0.591433251845375,0.609245420060421,-0.11171787700679929,0.0068370986920332005,0.025,0.023039360115570354,-0.011249999999999996,1
2013-01-14,925018,33.08,33.26,0.005441354292623934,0.35012584828467264,0.5918933895838633,-0.11232394143902424,0.01521025946913206,0.002500000000000016,0.019912376178323202,-0.125,1
2013-01-15,1624389,33.11,33.9,0.02385986106916337,0.6146228220483119,0.5922596353062037,-0.11230500192551719,0.00516560316013375,-0.12562500000000001,0.0176484220833832,-0.011249999999999982,1
2013-01-16,1378138,33.85,34.1,0.007385524372230428,0.5214136279960339,0.6052978646554246,-0.11183782725901048,-0.004509921828021605,-0.091875,0.019281700040319913,0.07500000000000001,1
2013-01-17,1436604,34.16,34.38,0.00644028103044514,0.5434605566388054,0.6106310169903835,-0.11164211895277117,-0.001474926253687232,-0.0390625,0.021455105997056925,0.04062500000000001,0
2013-01-18,3555074,34.74,34.52,-0.0063327576280943826,1.3413538184402192,0.620765968462286,-0.11127595502496859,0.0017595307917887145,-0.018749999999999996,0.02344829983153817,0.0425,1
2013-01-22,1920131,34.56,35.19,0.018229166666666533,0.723975455427862,0.617324901095889,-0.11138959210601077,0.010471204188481659,0.03375,0.02419724290165244,0.037499999999999985,1
2013-01-23,1564206,35.02,36.0,0.027984009137635546,0.5896121507358605,0.6252989482210916,-0.1110991862322363,0.0011587485515642858,0.065625,0.028726975980792182,0.0625,1
