Time,Volume,Day Open,Day Close,Normalized Day Change,Normalized Volume to Moving Average,Normalized Open to Moving Average,Normalized Open (52wk High/Low),Normalized Yesterday Close to Today Open,Past First Derivative,Past Average Normalized Open to Close,Past Second Derivative,Buy
2002-12-02,11152500,24.15,24.11,-0.0016563146997929255,0.657467588115915,0.701333993149687,-0.9322709395213058,0.0029069767441860586,0.07593750000000002,0.04549056405156144,-0.035625000000000004,0
2002-12-03,5901100,23.83,23.74,-0.0037767519932857684,0.3480658314051343,0.6915861161762457,-0.9324571746501398,0.03426124197002129,0.1590625,0.04611421234269318,0.03437499999999998,0
2002-12-04,7878900,23.48,23.39,-0.0038330494037478644,0.46477888277807355,0.6810061291384543,-0.932660869322302,-0.011613438407299923,0.10375000000000002,0.04819528281381601,-0.1025,0
2002-12-05,10642600,23.66,22.58,-0.04564666103127649,0.6275367081332734,0.685790910097595,-0.9325561120623328,-0.010951979780960321,0.004375,0.03964853202301996,-0.009999999999999997,1
2002-12-06,9393500,21.7,22.61,0.04193548387096775,0.5537823501094569,0.6287035423303312,-0.9336968022264409,0.011543394613082495,-0.029687500000000006,0.03440156010728131,-0.11687500000000002,0
2002-12-09,7454700,22.23,21.68,-0.024741340530814247,0.4395732399741037,0.6437435423799345,-0.9333883502943097,-0.03897254207263061,-0.1240625,0.035532007553307446,0.04312500000000001,0
2002-12-10,7093700,21.96,21.86,-0.004553734061930848,0.4184026351482424,0.6356314228446469,-0.9335454861842633,-0.016806722689075588,-0.10968750000000001,0.032268673351068936,0.004374999999999999,1
2002-12-11,6387300,21.67,22.13,0.021227503461005874,0.37689503039347466,0.6269669640032387,-0.933714261769769,0.012915129151291565,-0.124375,0.034936535190130395,-0.028750000000000005,0
2002-12-12,5977500,22.47,22.3,-0.007565643079661689,0.35288987705931507,0.6497828651298889,-0.9332486739476842,-0.008691674290942256,-0.115625,0.03597943658463628,0.07875000000000001,1
2002-12-13,3859200,21.95,22.18,0.010478359908883846,0.22804282462643186,0.6344567929894953,-0.9335513060320393,0.015363759602349746,-0.10906250000000003,0.03902521531376695,-0.008125000000000007,1
2002-12-16,4940700,22.23,22.51,0.012595591542960015,0.29215441666711683,0.6422413172600008,-0.9333883502943097,-0.015695067264574054,-0.1075,0.04073897054562923,0.019999999999999993,1
2002-12-17,3419500,22.33,22.46,0.005821764442454212,0.2024054764891195,0.6448153001014783,-0.9333301518165491,0.00225428313796216,-0.06656250000000002,0.04278918694901326,0.023124999999999993,0
2002-12-18,3992800,22.25,22.1,-0.006741573033707801,0.2365496299029375,0.6421975507676133,-0.9333767105987575,-0.007996446023989483,-0.04531249999999999,0.044040552301237566,0.07562500000000001,1
2002-12-19,5814400,21.63,21.69,0.002773925104022297,0.3446484635446914,0.6240423054781331,-0.9337375411608733,-0.00934995547640253,0.0012500000000000046,0.04846313672539174,-0.06625,1
2002-12-20,4935300,21.79,21.93,0.006424965580541559,0.2927432848338706,0.6283875843636858,-0.9336444235964564,-0.021266968325791964,-0.018437499999999996,0.04431863762312539,0.038125000000000006,1
2002-12-23,4424500,21.78,22.24,0.02112029384756645,0.2626532433704909,0.6278302224647981,-0.9336502434442324,0.0046104195481787855,-0.0031249999999999924,0.0477242417430696,0.015,0
2002-12-24,2348600,22.18,21.88,-0.013525698827772801,0.13958887381307744,0.6390632582936298,-0.93341744953319,-0.006839945280437692,0.006875000000000008,0.050490097508989605,-6.938893903907228e-18,0
2002-12-26,14199300,21.59,20.3,-0.05974988420565072,0.8429679658162404,0.621810827834928,-0.9337608205519776,-0.002697841726618648,-0.0221875,0.046689670081954966,-0.008125000000000007,0
2002-12-27,21972800,19.97,18.86,-0.055583375062593865,1.3009735293297635,0.5750096083186305,-0.9347036358916996,-0.013254113345520985,-0.06999999999999999,0.04133391079546214,-0.095,1
2002-12-30,8284700,18.85,19.25,0.021220159151193557,0.49053897280129977,0.542683602104859,-0.9353554588426185,-0.01625615763546807,-0.1846875,0.03479609299786146,-0.086875,0
2002-12-31,5537000,19.25,18.89,-0.01870129870129867,0.3280343341209876,0.5540998262275348,-0.935122664931576,-0.0005302226935311777,-0.20906249999999998,0.036510293549446564,0.016875000000000005,1
2003-01-02,6484000,19.19,19.57,0.01980198019801975,0.3842858847968939,0.5522769861021131,-0.9351575840182323,-0.0,-0.1940625,0.03464023215913623,-0.013125000000000012,1
2003-01-03,8757000,19.59,20.52,0.047473200612557415,0.518966709866343,0.5636698902119178,-0.93492479010719,0.01588141874007415,-0.14250000000000002,0.038172624255013915,0.019999999999999997,1
2003-01-06,7698100,20.4,20.7,0.014705882352941213,0.4562789818494402,0.586807858720864,-0.9344533824373289,0.001021972406744996,-0.11281250000000001,0.04338310708688968,0.04937500000000001,1
2003-01-07,9568200,20.83,21.55,0.0345655304848777,0.5669974698462427,0.5989811145920519,-0.9342031289829583,-0.005847953216374317,-0.09124999999999997,0.044574854209587005,-0.010000000000000005,0
2003-01-08,6981500,21.44,21.02,-0.019589552238806048,0.4138308901422937,0.6162858680637907,-0.9338481182686185,0.006280193236714928,-0.05249999999999999,0.046208114975896414,0.06374999999999999,1
2003-01-09,6154800,21.08,21.45,0.017552182163187904,0.36498997869774574,0.6057270475734919,-0.9340576327885568,-0.005104408352668187,0.01781250000000001,0.04572458779592707,0.05437500000000001,1
2003-01-10,7579300,20.96,21.32,0.017175572519083943,0.44953970478543287,0.6020769851489601,-0.9341274709618694,0.002854424357754459,0.115625,0.05404510337184134,0.0925,1
2003-01-13,7121300,21.33,22.04,0.033286451007970036,0.42248238379214076,0.6124792962914722,-0.9339121365941552,-0.022843822843822772,0.130625,0.06150914472504518,-0.002500000000000009,1
2003-01-14,7048800,21.85,22.74,0.04073226544622412,0.418293050541614,0.6271496826113838,-0.9336095045098001,0.0004690431519698879,0.1634375,0.06218132545455243,0.06687499999999999,0
2003-01-15,6989400,22.59,22.27,-0.014165559982293062,0.4148834804047468,0.6480757738367793,-0.9331788357743714,-0.008620689655172311,0.18218750000000003,0.06786003763784357,0.031874999999999994,1
2003-01-16,7911600,21.69,21.8,0.005071461502996746,0.46967077967600385,0.6220083207090941,-0.933702622074217,-0.006596306068601521,0.1484375,0.06346838263618244,-0.078125,0
2003-01-17,5786200,21.46,21.4,-0.0027958993476235915,0.34367168544284465,0.615181672951943,-0.9338364785730664,-0.026044005388414834,0.07468750000000002,0.05848898335244557,-0.01187500000000001,0
2003-01-21,6293100,21.25,21.08,-0.00800000000000008,0.37393228097316233,0.6089458984979799,-0.9339586953763637,-0.01559633027522935,0.015000000000000017,0.05638948536409844,-0.04875,1
2003-01-22,6683600,20.77,21.17,0.019258545979778628,0.39726802280716855,0.5950072895704568,-0.9342380480696146,-0.007009345794392457,-0.004062499999999985,0.05177978711128457,0.015624999999999995,1
2003-01-23,10998000,21.54,21.79,0.011606313834726092,0.6533875982708589,0.6168321277350974,-0.9337899197908579,-0.014705882352941117,-0.018437499999999996,0.05605334037292183,0.0018749999999999878,0
2003-01-24,21681800,22.59,22.11,-0.021248339973439594,1.284836976803624,0.6465936481240141,-0.9331788357743714,0.017477562588568606,0.03281250000000001,0.055321103033541624,-0.006875000000000011,1
2003-01-27,8207000,21.68,21.78,0.0046125461254613205,0.4863582287183408,0.620305502749054,-0.933708441921993,0.03671408903166594,0.04156250000000001,0.05088915363556282,-0.074375,0
2003-01-28,7968400,21.91,21.62,-0.01323596531264259,0.4722607158809519,0.6266301613166955,-0.9335745854231435,-0.019448213478064212,-0.0353125,0.04776940785936749,-0.049375,1
2003-01-29,7056900,21.55,22.08,0.02459396751740128,0.4183491078836811,0.6161036303800129,-0.9337840999430819,0.005968778696051377,-0.041562499999999995,0.04202246183446197,0.0018750000000000051,0
2003-01-30,5965700,22.2,21.82,-0.017117117117117074,0.35382651039177443,0.634412494370831,-0.9334058098376378,-0.0032377428307123163,0.004375000000000006,0.04635840075822747,0.026249999999999996,1
2003-01-31,6262500,21.64,21.85,0.009704251386321666,0.3715828837501834,0.6181746885265916,-0.9337317213130972,0.005434782608695698,0.03625,0.043892168397692596,-0.02,1
2003-02-03,5195500,21.94,22.16,0.010027347310847715,0.30846212363690545,0.6264904842535102,-0.9335571258798154,-0.00824931255728688,0.03624999999999999,0.04518028484499272,0.02375,1
2003-02-04,4817600,21.94,22.05,0.005013673655423857,0.28622148372107004,0.6262374073432466,-0.9335571258798154,0.004118993135011435,0.0675,0.04694460081010608,-0.011250000000000003,0
2003-02-05,5343100,22.18,22.17,-0.0004508566275923359,0.31762725801887237,0.632819125069658,-0.93341744953319,-0.009927797833934967,0.020625,0.04517553582145804,-0.00874999999999999,0
2003-02-06,4037700,22.16,22.09,-0.003158844765342973,0.2402250158037313,0.6319823294171636,-0.933429089228742,0.0058956916099772785,-0.010937499999999989,0.04375912101054488,0.029375000000000026,0
2003-02-07,6942900,22.1,21.44,-0.029864253393665163,0.4131855734990468,0.6300102251018935,-0.9334640083153984,-0.00045105999097887065,0.024687499999999998,0.045771587872106924,-0.010624999999999999,0
2003-02-10,8096500,21.4,21.4,0.0,0.48186635046549614,0.609842082600453,-0.9338713976597227,0.0004526935264826421,0.0003124999999999968,0.042018002637040204,-0.023125,0
2003-02-11,6679000,21.56,20.78,-0.03617810760667892,0.39763246510561867,0.6141789456602772,-0.9337782800953058,-0.0018656716417911705,-0.0259375,0.04353489413101594,-0.03312500000000001,1
2003-02-12,5433900,20.79,21.13,0.016354016354016346,0.32368655951363534,0.5920711510324278,-0.9342264083740626,0.007476635514018699,-0.052500000000000005,0.03707962180911156,-0.024999999999999994,0
2003-02-13,11576800,20.95,20.06,-0.042482100238663514,0.6891939536062335,0.5964456397761346,-0.9341332908096455,0.00048123195380163667,-0.049062499999999995,0.04094317305322333,0.008125000000000004,1
2003-02-14,6625300,19.99,20.06,0.0035017508754377332,0.39455099889185974,0.5689904240625651,-0.9346919961961474,-0.008518693800283944,-0.0965625,0.035561635257630134,-0.06937499999999999,1
2003-02-18,7899900,20.15,21.39,0.06153846153846164,0.47049997677718125,0.5734118013879146,-0.9345988786317304,-0.0034895314057826663,-0.123125,0.035316573155155136,-0.0024999999999999883,1
2003-02-19,5470800,21.15,21.19,0.0018912529550828702,0.32600689329189525,0.6016762201922087,-0.9340168938541242,0.004486540378863403,-0.08781249999999999,0.041708025234092935,0.078125,1
2003-02-20,4169800,21.19,21.36,0.008022652194431247,0.2486762265587851,0.6026196120794475,-0.93399361446302,-0.011220196353436278,-0.0596875,0.04217951010522177,0.006875000000000006,1
2003-02-21,7207800,21.35,21.78,0.020140515222482423,0.42994933254946116,0.6069659173645168,-0.9339004968986031,-0.0,-0.030937499999999996,0.04357628932109515,0.05187500000000001,1
2003-02-24,6936600,21.64,21.78,0.006469500924214444,0.41388380025908195,0.6149886568420845,-0.9337317213130972,-0.0004681647940073975,0.010312500000000006,0.049050010231057664,0.026875000000000003,1
2003-02-25,5624000,21.5,21.88,0.017674418604651118,0.3357378552378988,0.6107980975052621,-0.9338131991819622,-0.006427915518824635,0.03375000000000001,0.04968451020301347,0.0575,1
2003-02-26,4121300,21.63,21.64,0.0004623208506704375,0.24622577164268925,0.6142718607300163,-0.9337375411608733,-0.01285583103764927,0.045625,0.05541579467897878,0.002500000000000009,0
2003-02-27,5076300,21.66,21.62,-0.0018467220683286772,0.3034679200208611,0.6149033031245327,-0.933720081617545,-0.011425959780621572,0.070625,0.053541897083517725,0.05625,1
2003-02-28,4687100,21.57,22.01,0.020398701900788192,0.28039272514920327,0.6121343926423576,-0.9337724602475297,0.0009242144177448971,0.10093749999999999,0.0576923428687469,-0.006874999999999992,0
2003-03-03,4480300,22.15,21.81,-0.01534988713318284,0.26821472012317527,0.6283432598024743,-0.933434909076518,-0.002312673450508821,0.06374999999999999,0.05911732629921304,-0.04999999999999999,1
2003-03-04,5434300,21.7,22.27,0.026267281105990796,0.3255025624274736,0.6153572888532514,-0.9336968022264409,0.0063607451158562926,0.050624999999999996,0.05051727671452732,-0.02374999999999999,1
2003-03-05,5160400,22.08,22.42,0.015398550724637836,0.3092793517297122,0.6258887180734459,-0.9334756480109506,-0.0050435580009169844,0.044375,0.05298509889874054,0.025000000000000015,1
2003-03-06,5427400,22.32,22.69,0.016577060931899687,0.32545729515996774,0.6324324478574272,-0.9333359716643251,-0.008531656937584252,0.0428125,0.053577595800877786,-0.005624999999999991,1
2003-03-07,5848400,22.32,22.97,0.02912186379928309,0.3508644887600711,0.6321740516934219,-0.9333359716643251,-0.004460303300624506,0.0496875,0.05299601280192111,0.01437500000000001,1
2003-03-10,4406000,22.6,22.88,0.012389380530973344,0.2645223441692778,0.6398283013769298,-0.9331730159265954,-0.016306743058616173,0.059687500000000004,0.055262830589773625,0.016875,1
2003-03-11,4034100,22.75,22.78,0.0013186813186813686,0.24238691383818678,0.6437895526342513,-0.9330857182099545,-0.01610796691336515,0.0690625,0.05447438112335804,0.016875000000000008,1
2003-03-12,5573100,22.51,23.36,0.03776099511328289,0.33502694823735857,0.6367299367806948,-0.9332253945565799,-0.005681818181818139,0.0703125,0.0543340922659959,0.0043750000000000126,1
2003-03-13,11208900,23.68,24.42,0.03125000000000008,0.6734640166218246,0.6694764300211693,-0.9325444723667806,-0.011852502194907794,0.0715625,0.058370149776509624,0.02562500000000001,1
2003-03-14,8907800,24.54,24.71,0.006927465362673257,0.5351493853061543,0.6933786388722661,-0.9320439654580395,0.013698630136986314,0.129375,0.059114696964715975,0.0675,1
2003-03-17,15124900,24.47,26.55,0.08500204331834908,0.9075168294600581,0.6909963298003207,-0.9320847043924718,0.004914004914004809,0.165,0.061037005200417355,-0.024999999999999988,1
2003-03-18,8749800,26.46,26.78,0.012093726379440676,0.52496113160767,0.7466274232771302,-0.9309265546850356,-0.009712666936463051,0.20375,0.0667885146110645,0.10875,1
2003-03-19,8481000,26.33,26.54,0.007975693125712148,0.5088202530715723,0.7424092615110081,-0.9310022127061245,-0.003389830508474571,0.2571875,0.06567862510071601,-0.0031249999999999993,1
2003-03-20,9376200,26.34,27.45,0.04214123006833711,0.5624210040851313,0.7421429399025221,-0.9309963928583483,-0.01680358476474992,0.23687500000000003,0.06407038465582499,-0.02749999999999999,1
2003-03-21,10657700,27.71,27.93,0.007939372067845502,0.6390198215911724,0.7800777303824807,-0.9301990737130279,-0.007535795026375256,0.2596875,0.06478389370945356,0.051875000000000004,0
2003-03-24,10340500,27.08,26.23,-0.03138847858197925,0.6197752652716617,0.7617358118989812,-0.9305657241229198,0.009471766848816086,0.3159375,0.06347907331248433,0.011875000000000005,1
2003-03-25,7213200,26.25,26.9,0.024761904761904707,0.43242394432535064,0.7378556460593939,-0.9310487714883329,-0.030433225921947776,0.2325,0.059253902122400864,-0.10625000000000001,1
2003-03-26,7375700,26.88,27.76,0.03273809523809534,0.4422430410280588,0.7549803814338704,-0.930682121078441,0.0007624857033930451,0.15781250000000002,0.05723840651487534,-0.005625000000000019,1
2003-03-27,10642100,27.59,27.77,0.0065241029358463105,0.6378285393097006,0.7742790982976353,-0.9302689118863406,-0.0007434944237918057,0.16843750000000002,0.05689723092273997,0.044375,0
2003-03-28,6437000,27.59,27.18,-0.014860456687205514,0.3859310860515802,0.7736389987290703,-0.9302689118863406,-0.00612391930835741,0.135625,0.05639308415542229,-0.11875000000000005,0
2003-03-31,9214800,26.57,26.03,-0.020323673315769633,0.5523871013662205,0.7444881486830182,-0.930862536359499,-0.006481814908174279,0.04781250000000001,0.04524975148080224,-0.045625,0
2003-04-01,9774000,25.55,25.54,-0.00039138943248538406,0.5857573610139883,0.7154433025447812,-0.9314561608326573,-0.022442972774098582,-0.008437499999999987,0.04176251619612412,-0.046874999999999986,1
2003-04-02,6623000,25.98,26.38,0.015396458814472616,0.39704034093068363,0.726987400611069,-0.9312059073782866,-0.018440261237034208,-0.08437499999999998,0.04098634327163215,-0.06999999999999998,1
2003-04-03,7324400,26.51,26.65,0.005281026027913882,0.43916858110600226,0.7412806707923739,-0.9308974554461553,0.017227877838684468,-0.10250000000000004,0.03817678667599325,0.011250000000000001,0
2003-04-04,6072800,26.71,26.22,-0.018345189067764955,0.3642712543536265,0.7463214946304277,-0.9307810584906341,0.004927975739196458,-0.004687499999999994,0.038059628008338835,0.061874999999999986,0
2003-04-07,7230400,27.21,26.82,-0.014332965821389215,0.4337947820734225,0.759701156008256,-0.9304900661018309,0.0022514071294559954,-0.006874999999999989,0.039511075523181026,-0.07125,0
2003-04-08,5403600,26.79,26.52,-0.010078387458006703,0.32436438847758714,0.7474215287678082,-0.9307344997084256,0.037757437070938295,-0.019062499999999993,0.03518586208284477,-0.07937499999999999,0
2003-04-09,11958900,26.35,25.06,-0.04895635673624298,0.7173965506698147,0.7346309590849298,-0.9309905730105723,-0.0011185682326622349,-0.06406249999999998,0.030612149982453003,-0.028124999999999997,1
2003-04-10,9311200,25.43,25.67,0.009437672040896657,0.5584676407340368,0.7085409143876537,-0.9315259990059699,-0.006410256410256341,-0.10499999999999998,0.024848098525304976,-0.05500000000000001,0
2003-04-11,6899000,25.85,25.75,-0.0038684719535783912,0.413894622881345,0.7197720246722833,-0.9312815653993755,0.014764565043894694,-0.046875,0.0277680759341121,0.04874999999999998,1
2003-04-14,10417100,24.8,25.05,0.010080645161290322,0.6247258386992564,0.6901454371185878,-0.9318926494158618,0.007012076353720285,0.015937500000000035,0.029638603795363413,-0.0056250000000000085,1
2003-04-15,6341400,24.89,25.13,0.009642426677380411,0.38043620368619624,0.6922548478556629,-0.9318402707858772,-0.03689320388349512,-0.07843750000000002,0.03087876788535014,-0.009375000000000008,0
2003-04-16,9294500,25.3,24.38,-0.03636363636363643,0.5575049389519204,0.7032342755343147,-0.9316016570270588,-0.006387225548902201,-0.09812500000000002,0.030434840221826305,0.006249999999999981,1
2003-04-17,6789900,24.47,24.99,0.021250510829587232,0.40738501466316235,0.6798019251766441,-0.9320847043924718,0.006764822920811847,-0.1015625,0.02616843450416816,-0.02687500000000001,1
2003-04-21,7132300,25.03,25.25,0.00878945265681178,0.4280195585587156,0.6949588130939509,-0.9317587929170125,0.003691550451189494,-0.1428125,0.030754339463663134,0.05687499999999998,1
2003-04-22,6868600,25.09,25.58,0.019529693104822575,0.41230117727101684,0.6962214917387304,-0.931723873830356,0.001600640256102549,-0.09468750000000001,0.033559390525688154,0.030624999999999975,0
2003-04-23,8850100,26.4,25.43,-0.0367424242424242,0.531195783754811,0.7320718694332601,-0.9309614737716919,-0.006336633663366342,-0.023125,0.036986230742056564,0.11124999999999996,0
2003-04-24,17603300,25.4,25.12,-0.011023622047244,1.0548512477127434,0.7039194361499107,-0.9315434585492981,0.032056293979671635,0.022812500000000003,0.03828602865176389,-0.07562500000000001,1
2003-04-25,39972400,28.0,28.97,0.0346428571428571,2.3820464156397527,0.7753466869568436,-0.9300302981275221,-0.001179709005112117,-0.033749999999999995,0.03610340024893118,-0.01125000000000001,1
2003-04-28,15801000,28.64,29.11,0.016410614525139623,0.9404015023443277,0.7923888836616008,-0.9296578278698541,0.11464968152866238,0.2225,0.039926898183390395,0.045,0
2003-04-29,10526400,28.91,28.89,-0.0006918021445866335,0.6262504120172869,0.7991583435763622,-0.9295006919799005,-0.011391094235415889,0.2415625,0.040054179216424166,0.014374999999999985,1
2003-04-30,9450000,28.6,28.69,0.003146853146853142,0.5621097079066683,0.7899188271494283,-0.9296811072609584,-0.006870491240123644,0.25375,0.0383730704853126,0.056249999999999994,0
2003-05-01,7689200,28.68,28.66,-0.0006973500697349921,0.45742975456651747,0.7914543195257316,-0.9296345484787499,-0.010038075458636176,0.24468749999999997,0.042126681510786745,-0.026874999999999975,1
2003-05-02,9884400,28.63,29.43,0.02794271742927002,0.5878713452430864,0.7894078885648177,-0.9296636477176302,-0.00034855350296275926,0.22062500000000002,0.03916454987896603,-0.014999999999999987,1
2003-05-05,11136300,29.47,29.96,0.01662707838479817,0.66201528050911,0.811831345233244,-0.929174780504441,-0.0010467550593161597,0.23093750000000002,0.040706799137154574,0.01937500000000001,1
2003-05-06,13962400,29.87,30.88,0.03381319049213251,0.8292229816654716,0.8220800160561264,-0.9289419865933987,0.0013591573224600458,0.23750000000000002,0.03979463848081487,0.09125,1
2003-05-07,10351800,30.66,30.7,0.0013046314416177152,0.6145859814989769,0.842982235173267,-0.9284822186190896,-0.003004005340453934,0.3196875,0.04690762386729943,0.080625,1
2003-05-08,8513500,30.36,30.45,0.002964426877470351,0.5054382114660472,0.8339259367318289,-0.9286568140523717,-0.007124352331606181,0.13718750000000002,0.047527212042162384,-0.058124999999999996,1
2003-05-09,5981700,30.46,30.96,0.016414970453053183,0.3552764652804484,0.8358594015766142,-0.928598615574611,-0.01107491856677524,0.095625,0.043841280773103036,-0.023749999999999997,1
2003-05-12,7246900,30.83,31.7,0.02821926694777817,0.43050806947117676,0.845168671088285,-0.9283832812068967,0.00032840722495900044,0.113125,0.0436284420435179,0.032500000000000015,1
2003-05-13,15844500,31.55,32.95,0.04437400950871639,0.9400601774176639,0.863998051586673,-0.9279642521670203,-0.0041989664082688165,0.16375000000000003,0.046515624903229094,0.04875000000000001,0
2003-05-14,7993200,33.14,32.6,-0.01629450814725405,0.47427473736421494,0.9064771709272053,-0.9270388963706264,-0.004731861198738125,0.22375,0.05061655763319409,0.08875000000000002,0
2003-05-15,5192300,32.64,32.63,-0.0003063725490195469,0.3082539579965262,0.8917940882410023,-0.9273298887594295,0.005766312594840598,0.24000000000000005,0.048444897960788325,-0.08374999999999998,1
2003-05-16,7644100,32.51,33.05,0.016610273761919384,0.45387139018735234,0.8872537779307673,-0.9274055467805183,0.0012269938650306487,0.18250000000000002,0.0449648991004887,-0.03124999999999999,0
2003-05-19,9763500,32.7,31.56,-0.03486238532110104,0.5795792079839442,0.8914368126570741,-0.9272949696727731,-0.00367759730309545,0.15031250000000002,0.04463777387719045,-0.029375000000000005,0
2003-05-20,8066200,31.56,31.48,-0.002534854245880808,0.4788533901955015,0.8594730215809946,-0.9279584323192442,-0.01059001512859287,0.09062500000000001,0.03694154480386454,-0.07375000000000001,1
2003-05-21,5200300,31.34,31.75,0.013082322910019149,0.3088868318363507,0.8526206623296921,-0.9280864689703175,-0.0,0.06968750000000004,0.03643115673820168,-0.010625000000000006,1
2003-05-22,8489900,31.75,33.0,0.03937007874015748,0.5042759601267275,0.8628793608930613,-0.927847855211499,-0.004447268106734453,0.052187500000000026,0.03741355727417364,-0.005625000000000005,0
2003-05-23,7063200,33.03,32.72,-0.009385407205570762,0.4196302293293385,0.896650446040274,-0.9271029146961631,-0.0,0.06937499999999999,0.039749412489973344,0.02375000000000002,1
2003-05-27,12225400,32.55,34.85,0.07066052227342563,0.725853208077234,0.8826567894491872,-0.9273822673894141,0.0009090909090909436,0.03906250000000001,0.035474592442188084,-0.10687500000000001,0
2003-05-28,9053100,34.88,34.86,-0.0005733944954129336,0.537448393334852,0.9446428136528938,-0.9260262428575917,-0.0051955990220049425,0.05187499999999999,0.0382110298692654,0.17750000000000002,1
2003-05-29,9341600,34.89,35.55,0.01891659501289758,0.5544897014866381,0.9437225053528939,-0.9260204230098157,0.0008608321377331747,0.1396875,0.03974873382157926,-0.000624999999999998,1
2003-05-30,10190300,35.61,35.89,0.007862959842740835,0.6046863844968474,0.9619352059812638,-0.9256013939699393,0.0008605851979346282,0.15249999999999997,0.041617976834159215,0.007500000000000014,0
2003-06-02,9552700,36.5,35.4,-0.030136986301369902,0.566744398063655,0.9846232145582365,-0.9250834275178698,0.0016877637130802328,0.22624999999999998,0.04039649838006335,0.08874999999999998,1
2003-06-03,10095900,34.71,35.23,0.014981273408239586,0.598804056833521,0.9351835169350382,-0.9261251802697847,0.016996377821120075,0.276875,0.04056179126939187,-0.06374999999999997,1
2003-06-04,9333400,35.0,35.39,0.01114285714285716,0.553495301206411,0.9418199852820898,-0.925956404684279,-0.01949152542372875,0.21406250000000002,0.042151744553548434,0.006875000000000006,1
2003-06-05,7193700,35.16,35.52,0.010238907849829539,0.4266936498813439,0.9449379526704428,-0.925863287119862,-0.0065285268237296875,0.17624999999999996,0.04159750602311943,-0.053749999999999985,0
2003-06-06,11380900,36.04,33.35,-0.07463928967813534,0.6747247792069936,0.9673132511185463,-0.9253511405155687,-0.006499011020062277,0.15406249999999996,0.03814287595564063,0.041875000000000016,0
2003-06-09,8438400,34.47,33.68,-0.022918479837539866,0.5002761779529253,0.9240708389970775,-0.9262648566164102,0.014639639639639527,0.06218749999999998,0.030820367427789225,-0.311875,1
2003-06-10,9663600,34.02,34.07,0.0014697236919458305,0.5727958271956528,0.9109544604370251,-0.9265267497663331,0.03358320839580202,-0.04968749999999999,0.020549238589596085,-0.04812499999999999,1
2003-06-11,7746400,33.97,34.65,0.02001766264350897,0.4592091240559562,0.9085731280331533,-0.9265558490052134,0.010095011876484662,-0.0734375,0.020845860866204952,-0.038125000000000006,0
2003-06-12,7032500,35.3,35.2,-0.002832861189801539,0.41698583899053016,0.942974239691523,-0.9257818092509972,-0.002935133548576502,-0.08999999999999998,0.02104460977150352,0.024999999999999994,0
2003-06-13,6011800,35.4,34.13,-0.035875706214689156,0.3566073166833082,0.9444698598608469,-0.9257236107732365,0.018759018759018718,-0.04374999999999999,0.019914639060444696,0.062499999999999986,1
2003-06-16,7127900,34.57,35.84,0.03673705525021704,0.4229030729513017,0.9212402568695126,-0.9262066581386497,0.0056818181818180605,-0.012812500000000008,0.019386759532565183,-0.11187499999999999,0
2003-06-17,8249900,35.93,35.84,-0.00250487058168651,0.4894864376773946,0.9562636906050916,-0.9254151588411053,0.012891883973044175,0.0006250000000000006,0.021748172443238407,0.055,1
2003-06-18,11206800,35.5,35.85,0.009859154929577505,0.6646215307838778,0.9436517925484432,-0.9256654122954759,0.002511160714285611,0.0340625,0.020195961553767842,-0.02812499999999998,0
2003-06-19,5988100,35.8,35.5,-0.008379888268156346,0.3552684467697044,0.950433978641281,-0.9254908168621941,-0.009486607142857238,0.06125000000000003,0.020126592876082993,0.19,0
2003-06-20,7012500,35.8,35.04,-0.021229050279329555,0.4161420664019855,0.9492479217256089,-0.9254908168621941,-0.0013947001394701327,0.09843749999999998,0.02730971387857671,0.03062499999999998,1
2003-06-23,8407300,35.48,35.58,0.002818489289740739,0.4989150409020091,0.9396157999973674,-0.925677051991028,0.008450704225352032,0.0859375,0.027376518649295384,-0.05062500000000002,1
2003-06-24,8177200,35.37,35.4,0.0008481764206955369,0.4852799859737779,0.9355724740504672,-0.9257410703165648,0.012557077625570711,0.07624999999999998,0.02739547885360082,-0.03625000000000002,1
2003-06-25,6659000,35.3,35.39,0.0025495750708216264,0.3952961140235811,0.932603528147176,-0.9257818092509972,-0.005902192242833076,0.008437500000000006,0.02520424172466738,0.008125,1
2003-06-26,10292400,35.21,36.72,0.04288554387957961,0.6107974864904868,0.9291230745318542,-0.9258341878809817,-0.002824858757062187,0.03625,0.02578581503351341,0.08499999999999999,0
2003-06-27,6756500,36.69,36.3,-0.010629599345870825,0.40107064155142774,0.9669302881934445,-0.9249728504101246,-0.005086182537439947,0.04750000000000001,0.034311976190163365,0.014999999999999986,0
2003-06-30,5143900,36.63,36.32,-0.008463008463008525,0.3055091598617438,0.9641147948108977,-0.9250077694967809,-0.0008169934640523186,0.038125,0.029019402896631113,-0.018750000000000024,1
2003-07-01,7242800,36.33,37.25,0.025323424167354853,0.4302506521945679,0.9550217121537168,-0.9251823649300629,0.00909090909090924,0.05,0.028318871851146954,-0.04125000000000002,1
2003-07-02,6086100,37.6,37.85,0.006648936170212766,0.361675536375392,0.9870840969247113,-0.924443244262503,0.00027533039647571614,0.07125,0.02992407877397641,0.07624999999999998,1
2003-07-03,3846000,37.02,37.92,0.024311183144246313,0.2287243644360765,0.9706030418337176,-0.9247807954335145,0.009395973154362454,0.14406249999999998,0.03140870994716356,0.06312499999999996,1
