Time,Volume,Day Open,Day Close,Normalized Day Change,Normalized Volume to Moving Average,Normalized Open to Moving Average,Normalized Open (52wk High/Low),Normalized Yesterday Close to Today Open,Past First Derivative,Past Average Normalized Open to Close,Past Second Derivative,Buy
2020-01-24,9386634,34.9,34.31,-0.016905444126074393,0.5561549985070754,0.468714494996434,0.7461468721668177,0.004010312231452119,-0.0046875000000000016,0.027664807913548705,0.038125000000000006,0
2020-01-27,10359128,33.63,33.41,-0.0065417781742493596,0.6128452644969618,0.4519494300437922,0.7000906618313691,-0.0005733944954127299,-0.014375000000000002,0.02739695837675248,-0.055,1
2020-01-28,8871039,33.57,33.64,0.00208519511468574,0.5246376257311719,0.45143522626264104,0.6979147778785132,0.019819294666278044,-0.0971875,0.02588354115023739,-0.023124999999999996,0
2020-01-29,6978347,33.8,33.6,-0.0059171597633134836,0.4131774812623552,0.4548002826036326,0.7062556663644605,-0.004788985333732527,-0.091875,0.025773235347375426,-0.004999999999999996,0
2020-01-30,11532975,33.4,33.33,-0.0020958083832335415,0.6812219324880493,0.44971538354512713,0.6917497733454215,-0.004756242568370886,-0.10500000000000001,0.024778131047673443,-0.03375,1
2020-01-31,18631359,33.25,33.39,0.004210526315789491,1.0919883025908985,0.44800001959808716,0.686310063463282,0.005952380952381037,-0.13874999999999998,0.023670190145942446,-0.006249999999999995,1
2020-02-03,17937071,33.56,33.72,0.004767580452920041,1.0438703534263885,0.4524560601913212,0.6975521305530373,0.0024002400240023493,-0.1159375,0.024239024460517854,0.031875,1
2020-02-04,14346267,34.35,34.37,0.0005822416302764489,0.8313296312597637,0.4633259916750733,0.7262012692656392,-0.005091344713986274,-0.08625,0.026043255809578666,0.02375,1
2020-02-05,19050389,34.9,35.03,0.003724928366762251,1.0954935937384158,0.4709201055030179,0.7461468721668177,-0.01868327402135239,-0.029062499999999988,0.02685054542707785,-0.005624999999999991,0
2020-02-06,11866307,35.05,34.33,-0.020542082738944336,0.6808009525130719,0.473106146586787,0.7515865820489573,-0.015420424789060262,0.022500000000000013,0.026899960138333193,0.045000000000000005,0
2020-02-07,14437134,34.08,33.63,-0.013204225352112551,0.8248896069073592,0.46024454610909354,0.7164097914777878,-0.0005709391949756215,0.07312500000000002,0.02649400208032114,-0.03125,1
2020-02-10,12260561,33.99,34.25,0.007649308620182348,0.6987759495215897,0.4592643174071769,0.7131459655485042,0.007282260413632392,0.015625,0.025733404967456682,-0.0325,1
2020-02-11,12718580,34.34,35.01,0.019510774606872294,0.7228608496608632,0.4642010601477204,0.7258386219401634,-0.010704727921498644,0.02625000000000001,0.026295471238036053,0.028750000000000005,1
2020-02-12,12076328,35.33,35.49,0.004528729125389292,0.684782944471606,0.47771588197100956,0.7617407071622847,-0.002627737226277472,0.081875,0.02899177447294941,0.04624999999999999,1
2020-02-13,7578794,35.21,35.29,0.0022720817949445694,0.43012296696684615,0.4762329928197832,0.757388939256573,-0.009140245644101694,0.130625,0.02953562459503586,0.001249999999999996,0
2020-02-14,8945950,35.3,34.76,-0.015297450424929155,0.5076660769424708,0.4775816214395971,0.7606527651858567,0.007889546351084844,0.10062499999999998,0.029151329415053717,-0.0050000000000000044,1
2020-02-18,10531932,34.25,34.41,0.004671532846715229,0.5969609029801224,0.46358173275100684,0.7225747960108795,-0.000283366392745764,0.04187499999999999,0.026829925136578746,-0.035,1
2020-02-19,9079526,34.53,34.92,0.011294526498696802,0.514546274314232,0.46755540024700937,0.7327289211242068,0.014672036823935503,-0.03968749999999999,0.027280312627202177,0.0018749999999999947,1
2020-02-20,7817861,34.66,35.29,0.018176572417772725,0.44334879263685967,0.4694881986362489,0.7374433363553943,-0.003487358326068136,0.0021874999999999985,0.028129817707585943,0.06937499999999999,0
2020-02-21,8432370,34.99,34.65,-0.009717062017719446,0.4783215830517964,0.47410520739683265,0.7494106980961016,0.00744558991981687,0.06999999999999999,0.03234564972046559,0.0675,0
2020-02-24,14743094,33.64,33.09,-0.01634958382877518,0.8329788577641788,0.45605154544981297,0.700453309156845,0.008500991782374531,0.04374999999999997,0.03264120284069791,-0.037500000000000006,0
2020-02-25,14621869,33.25,31.75,-0.045112781954887216,0.82297209846381,0.4510256374861394,0.686310063463282,0.029148629148629094,-0.081875,0.030083477670787943,-0.07625000000000001,0
2020-02-26,14432820,32.1,32.0,-0.0031152647975078323,0.8093750821074651,0.4357553581095186,0.644605621033545,-0.004835297673012892,-0.18187499999999998,0.023210836003306593,-0.10375000000000001,0
2020-02-27,14940354,31.3,30.71,-0.018849840255591048,0.8345585475686252,0.42526680088633356,0.6155938349954669,-0.01102362204724414,-0.2,0.02268425794848166,-0.01125,1
2020-02-28,20832323,29.78,30.5,0.024177300201477462,1.154819666825239,0.40506153555490293,0.5604714415231189,0.021874999999999978,-0.2515625,0.020780645008371106,-0.0031250000000000054,1
2020-03-02,14994619,30.52,31.42,0.02948885976408919,0.8280597406806826,0.41553223968769215,0.5873073436083409,0.0302832953435363,-0.261875,0.02558156340135045,0.03499999999999999,0
2020-03-03,15816152,31.5,30.52,-0.031111111111111124,0.8697161802004869,0.4292239156635937,0.6228467815049864,-0.0006557377049180188,-0.2346875,0.028622828556774824,0.031874999999999994,1
2020-03-04,16227821,31.0,31.53,0.017096774193548422,0.8883925400371615,0.42278360383812524,0.6047144152311877,-0.002546148949713504,-0.2478125,0.024344330309236318,-0.10062499999999998,0
2020-03-05,17921345,30.54,30.1,-0.014407334643090955,0.9757999084853874,0.41690334286670866,0.5880326382592929,-0.01572739187418088,-0.22218750000000004,0.02457799937510533,0.054375000000000014,0
2020-03-06,20009524,29.21,28.69,-0.017802122560766846,1.082330327135309,0.39920159374136976,0.5398005439709883,0.03139866793529977,-0.1903125,0.02451319983190493,0.00687500000000002,0
2020-03-09,28350596,26.0,24.69,-0.05038461538461533,1.5159991690265278,0.3559070747581512,0.4233907524932004,0.029568106312292376,-0.221875,0.02483520165695355,0.06124999999999999,1
2020-03-10,18287699,25.98,27.12,0.04387990762124713,0.97273785542401,0.35620467890734975,0.42266545784224846,0.09376089229696763,-0.4190625,0.0251815415085651,-0.075625,0
2020-03-11,21319198,26.0,26.0,0.0,1.126097073550885,0.35704512007861383,0.4233907524932004,-0.05224787363304978,-0.2784375,0.030973506066002132,0.108125,0
2020-03-12,20344472,23.6,23.04,-0.023728813559322128,1.0678683095399433,0.32471481803171215,0.33635539437896655,0.04129793510324487,-0.25875000000000004,0.033678343686560426,-0.04499999999999996,1
2020-03-13,17909817,24.6,24.71,0.004471544715447131,0.9355751218241853,0.3390724893417522,0.372620126926564,0.09230769230769226,-0.478125,0.029456758910608696,-0.09124999999999996,0
2020-03-16,18056794,21.51,21.0,-0.02370990237099031,0.9387301531078515,0.29713899437282487,0.2605621033544879,-0.06770833333333344,-0.39718749999999997,0.027576779708691032,0.06812500000000006,0
2020-03-17,23544424,21.31,20.32,-0.04645706241201307,1.214512824820529,0.2950320401644998,0.25330915684496824,0.12950222581950624,-0.6256250000000001,0.0299270817586821,-0.06499999999999995,0
2020-03-18,39591120,18.83,16.8,-0.107806691449814,2.0089483651289632,0.26136955473564505,0.16337262012692652,-0.014761904761904702,-0.5940624999999999,0.02466438503573774,-0.03437499999999994,1
2020-03-19,34361822,16.34,17.71,0.08384332925336603,1.7207147953106314,0.227471782289111,0.07307343608340891,0.0733267716535434,-0.6959374999999999,0.01692030345510444,-0.09437499999999993,0
2020-03-20,35702005,18.42,18.14,-0.015200868621064121,1.763663590747618,0.25709397892012903,0.1485040797824117,0.02738095238095243,-0.5199999999999999,0.03034135035975918,0.16750000000000007,0
2020-03-23,25419726,18.01,17.6,-0.02276513048306497,1.2457610169934625,0.252034574870793,0.13363553943789674,-0.04009034443817057,-0.516875,0.03573653499398717,-0.08875,1
2020-03-24,24082872,19.32,21.11,0.0926501035196687,1.1718539165495157,0.2710220183609518,0.18114233907524935,0.007166482910694542,-0.5121875,0.0303718998098469,-0.02562499999999998,0
2020-03-25,27617207,23.0,21.49,-0.06565217391304355,1.332061908575245,0.32324556501271834,0.314596554850408,-0.09772727272727265,-0.19406250000000003,0.04151257898420936,0.146875,1
2020-03-26,16990666,21.64,22.56,0.04251386321626609,0.8167930216950068,0.3047537009206762,0.26527651858567547,-0.08953102794883944,-0.1506250000000001,0.037164114666232845,-0.10124999999999999,1
2020-03-27,18349686,21.37,21.38,0.0004679457182965845,0.8786459453179715,0.30157337064750017,0.2554850407978242,-0.006979990693345842,0.05281249999999994,0.04176925674514922,0.089375,0
2020-03-30,18477823,22.31,21.32,-0.04437471985656649,0.8812856825914538,0.31544078618011745,0.28957388939256573,0.05274822695035451,0.03499999999999997,0.04436721797511565,0.0625,0
2020-03-31,20312832,20.97,20.78,-0.00906056270863127,0.9641690655776636,0.2971146927453415,0.24097914777878512,-0.043498596819457426,0.25,0.044365081412393405,0.065,0
2020-04-01,17467100,19.5,19.26,-0.012307692307692228,0.8263186665917197,0.276919057399988,0.1876699909338169,0.01641651031894941,0.24062500000000006,0.0542328547191018,-0.09749999999999996,0
2020-04-02,17920646,19.1,18.19,-0.04764397905759163,0.8447919211636701,0.27187007114922207,0.17316409791477796,0.061597690086621804,0.06875000000000005,0.04316562916795355,0.0025000000000000022,0
2020-04-03,13835515,18.4,18.04,-0.019565217391304318,0.6512146925678014,0.2625376462857214,0.14777878513145964,0.008307372793354108,0.0525,0.03954367713614556,-0.03125,1
2020-04-06,22442074,19.1,19.55,0.023560209424083732,1.0504380491954344,0.2731499603990409,0.17316409791477796,-0.01154480483782283,-0.12468749999999999,0.03976072091788942,-0.13437499999999994,1
2020-04-07,30405572,21.27,21.3,0.0014104372355430719,1.4101642316586136,0.30478003858397784,0.2518585675430644,-0.05875831485587596,-0.18250000000000002,0.03252029357081029,0.12250000000000003,1
2020-04-08,23774358,21.74,23.13,0.06393744250229993,1.0960464823021434,0.31210005337442726,0.26890299184043515,-0.08797953964194367,-0.050937500000000024,0.04002035593672359,-0.05562499999999996,0
2020-04-09,22490477,24.16,24.06,-0.004139072847682178,1.0313747596561482,0.34736839782632817,0.35666364460562106,-0.020657276995305056,0.06624999999999995,0.042275410342220404,0.08625000000000002,0
2020-04-13,14802606,24.04,23.01,-0.042845257903494076,0.6776283193114045,0.34616949815240117,0.3523118766999093,-0.04453091223519244,0.14343749999999994,0.041233333791979035,0.055625000000000036,0
2020-04-14,12654736,23.6,22.98,-0.026271186440678006,0.5788538541584332,0.34036808308306854,0.33635539437896655,0.0008312551953449532,0.16562499999999997,0.04105254673685758,-0.05249999999999998,0
2020-04-15,12760859,21.92,21.66,-0.01186131386861321,0.5832318352404738,0.316706589767916,0.27543064369900283,-0.025641025641025633,0.244375,0.03867240201294029,-0.02374999999999998,0
2020-04-16,11501687,21.64,20.87,-0.035582255083179276,0.525550658086645,0.3132307794786705,0.26527651858567547,0.046127067014795416,0.19656250000000003,0.0381405178110267,0.040625000000000036,1
2020-04-17,17166298,21.92,22.48,0.025547445255474394,0.7822363932086146,0.3178447884008339,0.27543064369900283,0.0009233610341643386,0.1896875,0.03877178432884984,-0.025624999999999967,1
2020-04-20,15912370,21.72,22.38,0.030386740331491722,0.7235312093056554,0.3155061492398222,0.2681776971894832,-0.05031145184475327,0.1796875,0.04266879949590331,0.00687500000000002,0
2020-04-21,13507349,21.27,21.24,-0.0014104372355430719,0.6135052384246096,0.30953526365780126,0.2518585675430644,0.033807829181494733,0.04781249999999997,0.04277147469580367,0.03937500000000001,0
2020-04-22,9553595,21.65,21.3,-0.01616628175519621,0.43419854190176344,0.315621176004571,0.2656391659111514,0.049597855227882015,-0.07375,0.04247211831202877,-0.08874999999999997,0
2020-04-23,10673000,21.55,21.52,-0.0013921113689095656,0.4851426890943808,0.3147177119754827,0.2620126926563917,-0.019303201506591344,-0.1646875,0.03398283257694109,-0.015625,1
2020-04-24,11991402,21.71,21.95,0.011054813450022958,0.5448391703601203,0.3176025140898626,0.26781504986400734,-0.011737089201877934,-0.124375,0.034787772119326835,0.062499999999999986,1
2020-04-27,20240596,21.52,22.45,0.043215613382899615,0.9160385363577689,0.3153712958702978,0.26092475067996374,-0.00882899628252794,-0.09125,0.04098772547542875,0.05375,0
2020-04-28,22085532,23.18,22.18,-0.04314063848144953,0.9948909994325794,0.34020794539576443,0.32112420670897557,0.019589977220956706,0.012187500000000004,0.0487937748207061,0.074375,1
2020-04-29,23540997,22.75,23.78,0.04527472527472533,1.0549555440976934,0.3344136440903525,0.30553037171350866,-0.03251670378619156,0.0890625,0.045206417830207755,-0.014374999999999985,0
2020-04-30,15272408,23.44,22.29,-0.04906143344709907,0.6832441092650325,0.345052932119158,0.3305530371713509,-0.025698827772768273,0.0665625,0.05357471489796549,0.029375000000000002,0
2020-05-01,17874488,21.65,20.9,-0.034642032332563515,0.7974513798909645,0.31923632525527224,0.2656391659111514,0.014297729184188387,0.05093749999999999,0.04533023636831374,-0.113125,1
2020-05-04,16188812,20.45,20.75,0.014669926650366783,0.7207770915106105,0.30209195681604906,0.22212148685403446,0.0287124270973531,0.0012499999999999664,0.038438474958550274,-0.045000000000000005,1
2020-05-05,17802261,21.25,21.26,0.0004705882352941912,0.7905005156287152,0.31444411854193577,0.25113327289211246,0.021531100478468866,-0.054687500000000014,0.040332886821529725,0.040624999999999994,0
2020-05-06,34430543,23.05,21.89,-0.050325379609544474,1.5147034921969913,0.34157286659925884,0.3164097914777879,-0.024096385542168676,-0.017499999999999988,0.042187963119644935,0.0024999999999999953,1
2020-05-07,16983203,22.18,22.44,0.011722272317403136,0.7454750361127448,0.3291909068582297,0.2848594741613781,-0.08419567262464718,0.04000000000000002,0.036669260039966255,-0.08750000000000002,1
2020-05-08,16562348,23.07,23.93,0.037277850021673144,0.7255179439900815,0.3428869375056193,0.31713508612873986,-0.013248058474189087,0.020312500000000004,0.036642116412055344,-0.04187500000000002,0
2020-05-11,16754036,23.25,22.8,-0.01935483870967739,0.7323784360873463,0.3460415575570941,0.3236627379873074,-0.02807486631016038,0.05124999999999999,0.03570578498151703,0.11624999999999999,0
2020-05-12,12182920,22.99,22.56,-0.018703784254023477,0.5324039444692006,0.3426547076596607,0.31423390752493197,0.028416213957375668,-0.015000000000000027,0.03822583080053193,-0.09250000000000003,0
2020-05-13,16832581,22.44,21.46,-0.043672014260249574,0.7340608027555824,0.33495010278370774,0.2942883046237535,-0.008333333333333233,-0.005625000000000012,0.03136874366139744,0.04499999999999999,1
2020-05-14,15629092,20.66,22.31,0.07986447241045491,0.6804837689000415,0.3089048003113683,0.22973708068902995,0.0053191489361701,0.0421875,0.03214549053501455,-0.014375000000000006,1
2020-05-15,14221282,21.97,22.63,0.030040964952207563,0.6185388042779695,0.328988827669525,0.2772438803263826,0.03727865796831317,0.05531249999999999,0.044513024916454376,0.08437499999999999,1
2020-05-18,23289194,24.0,24.81,0.03374999999999995,1.008400277631617,0.3598308085007658,0.3508612873980055,0.015239802779022853,0.0653125,0.045808815502623716,0.040624999999999994,0
2020-05-19,18484597,24.75,24.69,-0.0024242424242423726,0.7982716383558521,0.37149381512202484,0.3780598368087036,-0.06053910737958467,0.1209375,0.04880956456629412,0.12312500000000001,1
2020-05-20,14056780,25.31,25.48,0.006716712761754315,0.6064883547127151,0.38029649577550284,0.3983680870353581,0.0024183796856105896,0.15062499999999998,0.0536048602353762,-0.019999999999999997,1
2020-05-21,14320717,25.29,25.8,0.02016607354685653,0.6172461335267203,0.3803912097835064,0.3976427923844062,-0.025111381125961823,0.11843749999999999,0.05250625788712188,-0.04312499999999998,0
2020-05-22,14317399,25.99,25.98,-0.0003847633705270493,0.6164807790331953,0.39128797487473377,0.4230281051677244,0.007456828885400364,0.15750000000000003,0.05030199920463461,0.060000000000000005,0
2020-05-26,18870479,27.82,27.4,-0.015097052480230112,0.8103541099754787,0.4191312166648439,0.4893925657298278,-0.007364341085271229,0.200625,0.05185753693508248,0.026250000000000006,0
2020-05-27,15030744,28.53,27.79,-0.025937609533824114,0.6446630458329632,0.43008590031764765,0.515140525838622,-0.07082371054657428,0.35375,0.05145364952356784,0.03500000000000006,0
2020-05-28,11673961,27.86,26.68,-0.04235463029432878,0.5006889174663143,0.4202719343196955,0.49084315503173165,-0.04124087591240885,0.41718749999999993,0.0523371343196931,-0.14937499999999998,0
2020-05-29,22223456,26.35,25.88,-0.017836812144212615,0.9495038507383409,0.39783897930176554,0.4360834088848596,-0.002518891687657441,0.3106250000000001,0.0380502072903838,-0.11499999999999999,1
2020-06-01,10478952,25.99,26.94,0.036552520200077064,0.4479140052189532,0.3927602290057203,0.4230281051677244,0.012368815592203835,0.106875,0.03217356861331152,-0.07999999999999999,1
2020-06-02,10953773,27.32,27.41,0.003294289897510976,0.4683349432121489,0.4131617040931419,0.47126019945602904,-0.004250386398763502,0.1090625,0.03215678873599072,0.06312500000000001,1
2020-06-03,16860902,28.42,29.07,0.02287121745249819,0.7195675511838099,0.43004970050474156,0.5111514052583863,-0.014105419450630994,0.12312499999999998,0.032377216091106234,-0.004999999999999994,1
2020-06-04,16328793,28.86,29.16,0.01039501039501042,0.6957175800404363,0.43693821024774737,0.5271078875793291,-0.036847865742429826,0.2,0.03366771754051415,0.008750000000000015,0
2020-06-05,29418645,31.0,30.61,-0.01258064516129034,1.2456457731721824,0.4694571056269686,0.6047144152311877,0.007223942208462362,0.1890625,0.03212329710963053,0.019375000000000017,0
2020-06-08,15234200,31.22,30.68,-0.017296604740550902,0.6442749598083498,0.4728950844070564,0.6126926563916592,-0.06310013717421124,0.1996875,0.03016576911572331,0.0018750000000000155,1
2020-06-09,16945519,29.4,29.86,0.01564625850340139,0.7153733632561364,0.44552768888919053,0.5466908431550317,-0.019928128062724582,0.174375,0.02951598394065633,0.012500000000000011,0
2020-06-10,15647982,29.8,28.75,-0.035234899328859086,0.6597279968297679,0.4517685559715651,0.5611967361740707,0.04172099087353329,0.1475,0.033873951752159355,0.10250000000000001,0
2020-06-11,19121916,26.62,26.5,-0.004507888805409504,0.8041810034822309,0.4038776565101001,0.44587488667271086,0.002009377093101096,0.19749999999999998,0.03438657726478486,-0.03624999999999999,0
2020-06-12,21587200,28.72,27.96,-0.026462395543175418,0.9048592082226752,0.43596654919115496,0.5220308250226654,0.07408695652173909,0.005937499999999998,0.03577352643405536,-0.06687499999999999,1
2020-06-15,15321200,26.61,27.77,0.04359263434798948,0.6414719541348133,0.40425141555066496,0.44551223934723483,-0.08377358490566034,0.06093749999999998,0.028643125213724013,-0.053125000000000006,0
2020-06-16,17466144,29.11,27.78,-0.04568876674682234,0.729915630021772,0.4424368148554943,0.5361740707162285,0.04828326180257516,-0.0971875,0.03305910564513426,0.03187499999999996,0
2020-06-17,11123842,27.78,27.16,-0.02231821454283661,0.46500005512841996,0.4224863578870291,0.4879419764279239,-0.04825351098307526,-0.035312500000000004,0.025609760043769133,-0.10187500000000001,1
2020-06-18,11086368,26.9,27.09,0.007063197026022353,0.4635691714815698,0.4094007669461323,0.45602901178603805,0.0,-0.20843750000000005,0.022239438925625996,-0.014375000000000034,0
2020-06-19,27880402,27.74,26.59,-0.04145638067772165,1.159648486139696,0.4224469626640134,0.4864913871260199,0.009572901325478703,-0.2471875000000001,0.024860531119970886,0.045624999999999985,0
2020-06-22,13079482,26.6,26.37,-0.008646616541353399,0.5438337606186217,0.40539150379673494,0.4451495920217589,-0.02399409376153557,-0.15406250000000007,0.022694302968896903,-0.100625,0
2020-06-23,12455447,26.75,26.25,-0.018691588785046728,0.5178136968562187,0.40797529536350385,0.4505893019038985,-0.00037608123354650484,-0.174375,0.02045788462835956,0.051249999999999976,0
2020-06-24,14887786,25.85,25.28,-0.022050290135396527,0.6183549077988371,0.39457758251986236,0.4179510426110608,-0.014410314751611641,-0.003749999999999998,0.022640261810736747,-0.02375000000000002,1
2020-06-25,14328321,25.0,25.28,0.011200000000000045,0.5951178778944793,0.38160307787220754,0.3871260199456029,0.015238095238095184,-0.05527777777777778,0.02197772538757741,-0.025000000000000022,1
2020-06-26,16475513,25.0,25.23,0.009200000000000017,0.6837900358694964,0.38195776511748386,0.3871260199456029,0.011075949367088653,-0.17916666666666664,0.023522397587209788,0.05500000000000001,0
2020-06-29,10002493,24.71,24.46,-0.010117361392148928,0.41454238270192634,0.3778755337336002,0.3766092475067997,0.009116131589377742,-0.13666666666666666,0.024484091344327504,-0.09444444444444444,1
2020-06-30,14318088,25.09,25.3,0.00836986847349545,0.5937923931176663,0.3840516477109512,0.3903898458748867,-0.010220768601798855,-0.19111111111111112,0.02284520296023789,0.10666666666666666,0
2020-07-01,11963033,25.3,25.3,0.0,0.4957643047430318,0.38761450687998816,0.3980054397098822,0.00830039525691703,-0.12638888888888886,0.02857897661933557,0.0461111111111111,0
2020-07-02,22190588,25.62,24.96,-0.025761124121779864,0.9196381281220628,0.39285807956140145,0.4096101541251134,0.0,-0.10361111111111113,0.02976812096070065,-0.029444444444444457,0
2020-07-06,9163015,25.96,25.24,-0.02773497688751935,0.3785183319308248,0.3984000016054995,0.4219401631912965,-0.026442307692307696,-0.09638888888888889,0.02783196386858513,0.042777777777777755,1
2020-07-07,10303691,25.59,25.73,0.005470887065259889,0.42603552718010473,0.3930277167044444,0.40852221214868545,-0.028526148969889163,-0.03555555555555556,0.031209967622696993,6.1679056923619804e-18,1
2020-07-14,6603861,24.8,24.86,0.002419354838709626,0.27320974888184196,0.38120567323875276,0.37987307343608345,-0.010660106601065929,-0.013888888888888895,0.03430372958414986,-0.02111111111111111,1
2020-07-16,5746973,26.35,26.88,0.020113851992409774,0.23817000946130581,0.4053972551469432,0.4360834088848596,-0.026521060842433684,0.08166666666666665,0.03632345870065858,0.05000000000000002,0
2020-07-17,8116817,26.99,26.85,-0.005187106335679771,0.33705127676970315,0.41554152939666356,0.4592928377153218,0.019717261904761814,0.065,0.03929841369193489,0.0488888888888889,-1
